# Training inputs, Training outputs, Predictions
-0.983779,0.111033,0.112032
-0.171413,0.103626,0.102170
0.586116,0.102638,0.102135
-0.540581,0.275079,0.210893
-0.353860,0.102478,0.102231
-0.597625,0.440042,0.464015
0.790015,0.101960,0.102133
-0.043776,0.102474,0.102168
-0.095759,0.101241,0.102168
0.086383,0.102758,0.102169
0.525365,0.102583,0.102136
0.508380,0.100982,0.102136
-0.083773,0.104455,0.107381
-0.706573,0.116240,0.114325
0.249881,0.101991,0.102143
0.708897,0.102864,0.102134
-0.945383,0.102903,0.102226
0.551842,0.102441,0.102135
-0.889868,0.103417,0.102302
0.772004,0.102882,0.102133
0.724334,0.100963,0.102133
-0.807771,0.103831,0.102640
0.584449,0.108585,0.105207
-0.597660,0.103111,0.104954
-0.485634,0.153783,0.145693
0.552214,0.103329,0.102135
0.475037,0.102136,0.102136
-0.940061,0.103264,0.102232
0.633434,0.103237,0.105228
-0.213805,0.108169,0.110372
-0.464952,0.101973,0.102450
-0.823555,0.190254,0.203245
-0.291063,0.101568,0.102192
0.086874,0.102847,0.102169
0.744053,0.104708,0.105205
-0.439229,0.102345,0.102372
0.583000,0.102828,0.102135
0.254511,0.102444,0.102143
0.251725,0.101825,0.102143
-0.807963,0.169639,0.186014
0.412603,0.106355,0.106010
-0.056736,0.102031,0.102168
-0.908286,0.102627,0.102270
0.784857,0.101661,0.102133
0.240022,0.101186,0.102144
-0.428513,0.124313,0.126785
0.129691,0.101709,0.102169
0.262008,0.101902,0.102143
0.469287,0.102116,0.102137
0.098338,0.106285,0.105998
-0.180121,0.102464,0.102171
-0.845028,0.133843,0.152045
-0.660101,0.689299,0.560580
0.901365,0.101742,0.102133
0.281144,0.104113,0.106042
0.817800,0.106166,0.105143
0.659271,0.101829,0.102134
0.832110,0.102075,0.102133
0.913243,0.101577,0.102133
0.240146,0.102053,0.102144
0.685644,0.105019,0.105228
0.527095,0.102459,0.102135
0.367710,0.101337,0.102139
0.389942,0.103863,0.102139
0.427769,0.102377,0.102138
0.788750,0.102628,0.102133
-0.451583,0.132060,0.131010
-0.069708,0.102306,0.102168
-0.955643,0.101963,0.102217
-0.811819,0.172307,0.175210
-0.921904,0.102464,0.102252
-0.089706,0.102002,0.102168
-0.675317,0.401034,0.503254
-0.145440,0.102197,0.102169
0.567062,0.102123,0.105194
0.914508,0.101927,0.102133
-0.264760,0.113692,0.112156
-0.931563,0.102120,0.102240
-0.189570,0.101882,0.102172
-0.389981,0.101675,0.102273
0.766406,0.101465,0.102133
0.367128,0.103257,0.102139
-0.416902,0.102650,0.102320
-0.098889,0.106735,0.106365
0.381204,0.105326,0.106148
0.733714,0.102377,0.102133
-0.063621,0.101589,0.102168
0.253764,0.102258,0.102143
1.000000,0.103323,0.104800
0.356075,0.102901,0.102140
-0.261494,0.100860,0.102183
0.913470,0.102485,0.102133
0.855734,0.102940,0.102133
0.340010,0.102643,0.102140
0.687029,0.102170,0.102134
0.418412,0.102510,0.102138
-0.706544,0.832657,0.707175
-0.757485,0.102596,0.103614
-0.449821,0.100000,0.102401
0.239397,0.110316,0.106004
0.020749,0.102110,0.102169
-0.385419,0.114704,0.121091
-0.706463,0.747313,0.707677
0.025615,0.101256,0.102169
-0.168013,0.108526,0.108016
-0.068072,0.102777,0.102168
0.700507,0.105412,0.105224
-0.003642,0.105737,0.106413
0.806061,0.102964,0.102133
-0.396436,0.108644,0.115407
-0.611005,0.506640,0.447969
0.146335,0.102412,0.102168
-0.567371,0.104843,0.103405
-0.525078,0.209563,0.211988
0.202319,0.103106,0.102149
0.912033,0.102631,0.102133
0.301025,0.102275,0.102141
-0.079124,0.101904,0.102168
-0.088141,0.101720,0.102168
0.610851,0.102790,0.102134
-0.545676,0.102787,0.102997
-0.779016,0.325598,0.308426
0.589186,0.104205,0.105210
0.552711,0.102099,0.102135
0.151353,0.108182,0.105963
0.132854,0.102125,0.102168
-0.198683,0.101681,0.102173
-0.914421,0.149975,0.142352
-0.750119,0.102776,0.103976
-0.573948,0.311532,0.253457
0.037319,0.105084,0.106164
-0.699619,0.151666,0.120865
-0.256074,0.112752,0.112325
-0.018591,0.102481,0.102168
0.199147,0.101875,0.102149
0.502972,0.103304,0.105124
-0.348722,0.102137,0.102226
0.967599,0.101659,0.102133
-0.904183,0.127199,0.132111
-0.334610,0.113775,0.116239
-0.301538,0.102040,0.102197
0.550859,0.101657,0.102135
-0.075801,0.106243,0.105798
0.448576,0.105278,0.105332
0.869851,0.102524,0.102133
-0.181617,0.101244,0.102171
-0.153936,0.107410,0.107614
0.781444,0.103537,0.105178
-0.509520,0.148599,0.147779
-0.682689,0.138750,0.217858
-0.454360,0.102641,0.102415
-0.122078,0.107430,0.108064
-0.340403,0.102154,0.102220
0.273180,0.101983,0.102142
0.691869,0.101670,0.102134
0.839923,0.107059,0.105118
-0.348166,0.102991,0.102226
-0.965949,0.101227,0.102209
0.303881,0.102137,0.102141
-0.851827,0.101703,0.102407
-0.264758,0.113300,0.112156
-0.438261,0.102398,0.102369
0.187833,0.101292,0.102153
0.371566,0.101672,0.102139
-0.482918,0.101839,0.102519
0.250356,0.106477,0.106014
0.274078,0.102684,0.102142
0.929719,0.106917,0.104973
0.067655,0.100831,0.102169
-0.370639,0.103236,0.102248
0.771710,0.101225,0.102133
-0.075794,0.100937,0.102168
-0.517008,0.157022,0.158687
-0.025530,0.101564,0.102168
0.076995,0.102101,0.102169
0.177157,0.102024,0.102158
0.397492,0.101758,0.101498
-0.166874,0.102516,0.102170
-0.567842,0.103637,0.103417
-0.491889,0.158965,0.145464
0.150395,0.101808,0.102168
0.033763,0.101652,0.102169
0.026801,0.101660,0.102169
0.308235,0.102420,0.102141
0.885878,0.102334,0.102133
0.349089,0.101823,0.102140
-0.136297,0.101816,0.102169
-0.133344,0.101735,0.102169
0.742919,0.102251,0.102133
0.760648,0.102131,0.102133
0.753502,0.103211,0.102133
-0.505470,0.101498,0.102628
-0.560085,0.103186,0.103236
0.061153,0.103149,0.102169
-0.770378,0.286767,0.343327
-0.901663,0.132848,0.132721
0.088542,0.101883,0.102169
-0.315375,0.102762,0.102203
0.020350,0.101447,0.102169
-0.259172,0.102293,0.102182
0.936112,0.101593,0.102133
0.123698,0.101664,0.102168
0.491468,0.101351,0.102136
0.082785,0.102889,0.102169
0.327189,0.100652,0.102140
-0.938732,0.101926,0.102233
-0.975670,0.125543,0.127477
-0.823913,0.179801,0.167706
0.510957,0.102203,0.102136
0.513576,0.102094,0.102136
-0.656060,0.104366,0.254489
0.189685,0.100934,0.102153
-0.232429,0.104068,0.105005
-0.296999,0.101275,0.102195
-0.381691,0.101656,0.102261
0.113593,0.107902,0.105981
0.728943,0.101574,0.102134
-0.214520,0.102481,0.102174
-0.521232,0.103566,0.102736
0.697327,0.101428,0.102134
0.026117,0.101928,0.102168
-0.576551,0.103921,0.103690
0.134369,0.103698,0.105967
-0.981152,0.120822,0.119301
-0.307081,0.102246,0.102199
-0.193829,0.102587,0.102172
0.372432,0.102721,0.102139
-0.110085,0.100939,0.102169
-0.693428,0.119281,0.131584
-0.057816,0.102193,0.102168
-0.853061,0.103214,0.102403
0.727360,0.101751,0.102133
0.625678,0.100466,0.102134
0.239594,0.101943,0.102144
-0.127480,0.102794,0.102169
-0.113664,0.103956,0.102169
0.254712,0.102301,0.102143
0.783344,0.101967,0.102133
0.580599,0.103410,0.102135
0.220476,0.102344,0.102145
0.666837,0.102610,0.102134
-0.332631,0.116472,0.116084
-0.855462,0.101006,0.102394
0.424825,0.102301,0.102138
0.457068,0.104625,0.105231
-0.410481,0.101996,0.102307
-0.730643,0.108033,0.105844
0.861736,0.102874,0.102133
-0.838132,0.102019,0.102467
-0.955298,0.101882,0.102218
-0.234122,0.103235,0.105047
0.211009,0.101748,0.102147
-0.595836,0.107180,0.104789
0.092279,0.102179,0.102168
-0.123664,0.102154,0.102169
-0.877884,0.102234,0.102328
-0.679524,0.822172,0.807331
0.610853,0.101688,0.102134
-0.137151,0.103333,0.102169
-0.099486,0.106460,0.107637
-0.815308,0.100727,0.102585
0.837815,0.101891,0.102133
0.503423,0.101691,0.102136
-0.468372,0.128541,0.135372
0.881495,0.103916,0.105060
-0.796318,0.102401,0.102748
-0.767746,0.228621,0.244919
-0.113916,0.102377,0.102168
-0.910155,0.137623,0.130721
-0.202271,0.101989,0.102173
0.768378,0.105330,0.105188
-0.606843,0.108795,0.106072
0.023955,0.102178,0.102169
0.441387,0.102258,0.102137
0.843272,0.102304,0.102133
-0.342753,0.112373,0.110044
-0.213779,0.102649,0.102174
0.945245,0.102675,0.102133
-0.224603,0.109710,0.110400
-0.080578,0.103635,0.102168
-0.656769,0.891696,0.805719
0.613050,0.101211,0.102134
0.098240,0.102588,0.102169
-0.275520,0.106204,0.106307
-0.199128,0.111967,0.109947
0.817612,0.101929,0.102133
0.179623,0.102359,0.102157
-0.127530,0.101486,0.102169
-0.218318,0.105987,0.104676
-0.638409,0.291982,0.722438
0.776489,0.103608,0.102133
0.527445,0.105483,0.105152
0.664944,0.102706,0.102134
0.444561,0.102429,0.102137
-0.230931,0.104807,0.104968
0.928419,0.106447,0.104975
0.946640,0.102667,0.102133
0.674219,0.102103,0.102134
-0.647928,0.100000,0.143603
0.530683,0.101699,0.102135
-0.711376,0.108966,0.111433
0.298049,0.102318,0.102141
-0.476035,0.102352,0.102491
-0.900160,0.102496,0.102283
0.376775,0.101677,0.101574
0.293449,0.103460,0.102142
-0.521105,0.102253,0.102735
-0.092001,0.102827,0.102488
0.035184,0.102716,0.102169
-0.874180,0.102126,0.102337
-0.022537,0.102637,0.102168
-0.391539,0.101288,0.102275
-0.308467,0.102229,0.102200
0.440191,0.102810,0.102137
0.663811,0.102019,0.102134
0.893800,0.102045,0.102133
-0.763552,0.253084,0.254190
-0.646142,0.885394,0.825460
0.673921,0.101671,0.102134
0.356378,0.102409,0.102140
0.645653,0.102227,0.102134
-0.774282,0.172022,0.231160
0.013965,0.106450,0.106288
-0.346302,0.100832,0.102224
-0.806785,0.102655,0.102648
-0.429500,0.102439,0.102347
0.615011,0.102191,0.102134
0.246930,0.102855,0.102143
-0.794062,0.249242,0.196561
0.066947,0.102609,0.102169
0.018438,0.101831,0.102169
0.196731,0.101868,0.102150
-0.019482,0.102167,0.102168
0.566973,0.102664,0.102135
-0.805396,0.102728,0.102660
-0.095703,0.101158,0.102168
-0.577239,0.104749,0.103715
0.617538,0.102027,0.102134
-0.805032,0.103565,0.102663
-0.431011,0.102927,0.102351
-0.564815,0.103386,0.103341
-0.805858,0.102732,0.102656
0.023972,0.103370,0.106230
0.534768,0.101267,0.102136
-0.662154,0.793937,0.833017
-0.578961,0.103968,0.103783
0.975506,0.102341,0.102133
0.174988,0.101135,0.102159
-0.748804,0.579661,0.461425
-0.861919,0.103095,0.102372
-0.148739,0.102039,0.102169
0.902920,0.102454,0.102133
0.468622,0.102805,0.102137
0.891659,0.100346,0.102133
0.589755,0.101772,0.102135
0.996689,0.101919,0.102133
-0.266951,0.106810,0.106001
-0.607889,0.108018,0.106240
-0.226613,0.101454,0.102176
0.789049,0.101607,0.102133
-0.490837,0.103938,0.102553
0.150296,0.105852,0.105963
-0.770357,0.288031,0.288490
0.485828,0.101868,0.102136
0.523094,0.102697,0.102136
0.176830,0.104396,0.105967
-0.417615,0.126719,0.125156
-0.146323,0.102308,0.102169
-0.299630,0.101585,0.102196
-0.013450,0.102347,0.102168
0.556699,0.102278,0.102135
-0.708793,0.109801,0.112866
0.700125,0.101780,0.102134
-0.885590,0.141002,0.136980
-0.147864,0.102091,0.102169
-0.084718,0.106828,0.107395
-0.396209,0.110882,0.115380
-0.421072,0.102259,0.102328
0.335022,0.104317,0.106098
-0.444029,0.102045,0.102385
0.937347,0.105442,0.104957
-0.861016,0.143545,0.140880
-0.643363,0.114282,0.130837
-0.332694,0.113207,0.116089
-0.612306,0.109140,0.107073
-0.760503,0.262417,0.391344
0.436025,0.102204,0.102137
-0.460830,0.119771,0.133209
-0.450100,0.103688,0.124321
-0.602845,0.925446,0.529653
0.727628,0.103000,0.102133
0.088782,0.105563,0.106013
-0.023443,0.106862,0.106592
0.677428,0.103007,0.102134
-0.651101,0.199545,0.160195
-0.030903,0.102555,0.102168
-0.798332,0.103487,0.102727
0.683860,0.102374,0.102134
0.031341,0.102312,0.102169
-0.503271,0.102118,0.102616
0.822685,0.102198,0.102133
-0.611575,0.553410,0.451407
-0.826095,0.221924,0.199917
-0.094624,0.102586,0.102168
-0.602820,0.105361,0.105513
-0.839978,0.101685,0.102458
-0.463546,0.102523,0.102445
-0.770116,0.103069,0.103197
-0.158292,0.102213,0.102170
0.287623,0.101624,0.102142
-0.619836,0.105955,0.109140
0.297644,0.103310,0.102141
-0.211756,0.102334,0.102174
-0.570325,0.101836,0.103486
0.758060,0.102122,0.102133
-0.921022,0.101280,0.102253
0.173994,0.101983,0.102160
-0.622180,0.112533,0.110021
-0.351470,0.102490,0.102229
-0.918627,0.136273,0.140846
-0.947626,0.102111,0.102224
-0.511639,0.148797,0.155471
0.411946,0.101625,0.102138
0.035759,0.102717,0.102169
-0.977888,0.102427,0.102201
0.188781,0.105750,0.105971
0.832620,0.101855,0.102133
0.060601,0.102052,0.102169
-0.875473,0.101978,0.102334
0.665990,0.104342,0.105231
0.966170,0.106791,0.104891
-0.507318,0.102312,0.102639
0.465517,0.100968,0.101305
-0.096607,0.102081,0.102168
-0.498761,0.100649,0.102592
-0.546658,0.103002,0.103010
0.346073,0.105508,0.106110
0.255579,0.103975,0.106018
0.944645,0.101868,0.102133
0.894894,0.102247,0.102133
0.678705,0.101401,0.102134
0.250807,0.101775,0.102143
-0.734281,0.102875,0.105340
-0.030985,0.107878,0.106672
-0.250455,0.103240,0.102180
0.976859,0.100945,0.102133
0.365295,0.104716,0.106130
-0.426162,0.101860,0.102340
0.763674,0.101036,0.102133
0.681968,0.102023,0.102134
-0.576342,0.103768,0.103682
-0.503942,0.149004,0.151539
0.495858,0.101858,0.102136
-0.874827,0.101151,0.102336
-0.363753,0.102177,0.102240
0.399706,0.102294,0.102138
0.079151,0.102043,0.102169
0.703151,0.102039,0.102134
0.419056,0.101656,0.102138
-0.543799,0.187125,0.183897
0.265137,0.102521,0.102143
-0.494210,0.102196,0.102569
-0.067684,0.102122,0.102168
-0.871972,0.103617,0.102343
-0.782974,0.103857,0.102930
0.252581,0.102472,0.102143
0.370999,0.101747,0.102139
0.468529,0.101483,0.101299
-0.375832,0.102089,0.102254
-0.843678,0.102158,0.102441
0.227587,0.100000,0.102144
0.711313,0.103331,0.102133
0.519918,0.102317,0.102136
0.123572,0.101503,0.102168
0.190215,0.102509,0.102152
0.742720,0.102676,0.102133
0.518554,0.101807,0.102136
0.088304,0.101815,0.102169
-0.422726,0.101517,0.102332
0.430909,0.102476,0.102138
-0.666188,0.629951,0.751160
0.624470,0.101877,0.102134
-0.342161,0.117933,0.119469
-0.343905,0.102860,0.102222
-0.427783,0.102530,0.102343
-0.264708,0.101625,0.102184
-0.326864,0.103058,0.102210
-0.015565,0.102356,0.102168
0.556464,0.102236,0.102135
0.196368,0.101755,0.102150
-0.331954,0.102324,0.102213
-0.385654,0.123504,0.121117
0.191537,0.100952,0.102152
0.824634,0.102179,0.102133
0.452814,0.102689,0.102137
0.513992,0.101863,0.102136
-0.042605,0.104875,0.105012
-0.335619,0.102269,0.102216
0.548625,0.102809,0.102135
0.211491,0.101328,0.102147
-0.725289,0.108358,0.106804
-0.777059,0.102941,0.103038
-0.215292,0.101899,0.102174
0.217873,0.107397,0.105988
-0.844219,0.101112,0.102439
-0.291945,0.105919,0.106981
-0.193004,0.108857,0.108889
-0.502536,0.133581,0.150895
0.462503,0.102300,0.102137
0.239333,0.102107,0.102144
-0.377762,0.103156,0.102256
0.147848,0.100649,0.102168
0.615933,0.103708,0.105223
-0.902234,0.102817,0.102280
0.049363,0.102438,0.102169
-0.203611,0.103132,0.102173
0.481331,0.102354,0.102136
0.062751,0.103006,0.103414
-0.687069,0.131625,0.159566
-0.025580,0.101415,0.102168
0.881695,0.102327,0.102133
0.547303,0.103219,0.102135
-0.362349,0.128385,0.122567
0.624157,0.103491,0.102134
0.566361,0.101836,0.102135
-0.383647,0.121352,0.120892
-0.026733,0.106725,0.106626
0.317314,0.102503,0.102141
0.395912,0.102093,0.102138
-0.814971,0.103273,0.102587
0.716769,0.101734,0.102133
0.407194,0.102444,0.102138
0.566190,0.102209,0.102135
-0.677755,0.414547,0.386632
0.751101,0.102786,0.102133
-0.887998,0.101675,0.102306
0.961959,0.101386,0.102133
0.124859,0.102418,0.102168
-0.400960,0.102738,0.102290
-0.006203,0.102666,0.102169
-0.392744,0.101825,0.102277
-0.338747,0.111594,0.109738
-0.141674,0.101598,0.102169
0.945653,0.102005,0.102133
-0.420318,0.141340,0.136553
0.055415,0.102051,0.102169
0.134164,0.101949,0.102168
-0.192608,0.104349,0.104148
-0.949402,0.102948,0.102223
0.952901,0.102207,0.102133
0.382481,0.109254,0.106149
0.068761,0.102672,0.102169
-0.519477,0.156196,0.160318
-0.679810,0.420605,0.300384
0.734630,0.101547,0.102133
0.234493,0.101033,0.102144
0.924061,0.101992,0.102133
-0.377080,0.103052,0.102255
0.631765,0.102371,0.102134
0.247255,0.101467,0.102143
0.302253,0.103149,0.102141
-0.220463,0.101683,0.102175
0.910091,0.103862,0.102133
-0.412075,0.102470,0.102310
-0.146709,0.108233,0.107442
-0.948041,0.103305,0.102224
0.914464,0.105311,0.105003
-0.353773,0.109654,0.110952
-0.198300,0.101440,0.102173
0.792649,0.102687,0.102133
-0.811994,0.173766,0.175040
0.164035,0.102685,0.102164
0.276460,0.102244,0.102142
0.720977,0.102168,0.102133
0.191728,0.100773,0.102152
-0.364625,0.102626,0.102241
0.903579,0.102196,0.102133
0.938413,0.102790,0.102133
-0.631996,0.124722,0.115753
0.905946,0.102304,0.102133
-0.118455,0.102347,0.102169
0.238633,0.101541,0.102144
-0.699456,0.125194,0.121068
0.585130,0.102870,0.102135
0.810280,0.102505,0.102133
-0.177957,0.103780,0.103874
-0.723167,0.110124,0.107276
0.354863,0.102511,0.102140
0.950543,0.104290,0.104928
-0.982118,0.102133,0.102199
0.411059,0.106634,0.106031
-0.450771,0.101928,0.102404
0.578279,0.105640,0.105203
-0.363575,0.102085,0.102240
-0.188057,0.102003,0.102172
0.917590,0.103077,0.102133
0.305446,0.101019,0.102141
0.566030,0.101552,0.102135
-0.564145,0.441052,0.319029
-0.720663,0.104579,0.107918
0.111367,0.102594,0.102169
0.376324,0.102399,0.102139
0.952920,0.102128,0.102133
-0.247105,0.103297,0.102180
-0.690455,0.862519,0.714982
-0.373895,0.102548,0.102252
0.817756,0.102033,0.102133
-0.218828,0.102087,0.102175
-0.142187,0.112055,0.108499
0.984040,0.102979,0.102133
-0.950364,0.126819,0.123190
-0.750628,0.693002,0.449482
0.906837,0.104249,0.105017
-0.169987,0.102084,0.102170
0.143135,0.101386,0.102168
-0.588983,0.229713,0.319933
0.498387,0.102292,0.102136
-0.061149,0.106917,0.107072
0.870661,0.103226,0.102133
0.251075,0.102927,0.102143
-0.405941,0.103371,0.102299
0.329765,0.105023,0.106093
0.119303,0.102158,0.102168
-0.712701,0.113464,0.110790
-0.556605,0.105380,0.103168
0.219298,0.101587,0.102145
0.593341,0.107584,0.105213
0.449196,0.109190,0.105323
0.232969,0.102272,0.102144
-0.775499,0.103676,0.103071
0.122543,0.102219,0.102168
-0.269764,0.101797,0.102185
0.571950,0.103016,0.102135
0.325040,0.102018,0.102140
-0.570959,0.104913,0.103505
-0.316212,0.101643,0.102204
0.737393,0.101579,0.102133
0.038328,0.102282,0.102169
0.760648,0.103139,0.102133
-0.536071,0.101561,0.102883
0.174238,0.102801,0.102160
0.532172,0.103439,0.102136
-0.070036,0.102040,0.102168
0.810364,0.102526,0.102133
0.889036,0.105537,0.105048
0.901190,0.101957,0.102133
-0.678297,0.134045,0.362062
-0.536067,0.102110,0.102883
0.412195,0.106902,0.106015
0.981639,0.102383,0.102133
-0.776019,0.241187,0.319848
0.088794,0.102038,0.102169
0.907417,0.102240,0.102133
0.006831,0.101452,0.102168
-0.489161,0.101577,0.102546
0.692559,0.102915,0.102134
0.194864,0.101564,0.102151
0.822444,0.101409,0.102133
-0.474883,0.102382,0.102486
-0.903931,0.101277,0.102277
0.798610,0.102088,0.102133
-0.739949,0.477593,0.524604
-0.694728,0.135960,0.128660
0.041614,0.101548,0.102169
-0.053485,0.101668,0.102168
-0.588584,0.105859,0.104262
-0.045361,0.101469,0.102168
-0.796944,0.275346,0.203283
0.429299,0.103097,0.102138
-0.183830,0.101948,0.102171
0.252720,0.102848,0.102143
-0.493349,0.102295,0.102565
-0.681496,0.408601,0.246550
0.474935,0.102037,0.102137
-0.233295,0.102416,0.102177
-0.484622,0.103915,0.102526
0.813735,0.104644,0.105148
-0.302220,0.115578,0.115526
-0.436350,0.102263,0.102364
0.435014,0.101772,0.102137
0.593480,0.103024,0.102135
-0.738247,0.352918,0.323565
0.043315,0.102902,0.102169
0.245765,0.101076,0.102143
-0.272807,0.101106,0.102186
-0.855173,0.140558,0.144068
-0.658513,0.381496,0.416264
0.588103,0.103204,0.102135
0.050223,0.102207,0.102169
0.081272,0.102100,0.102169
-0.882563,0.102971,0.102317
0.898495,0.101631,0.102133
0.027292,0.103880,0.103790
0.226529,0.100706,0.102145
-0.412625,0.102052,0.102311
-0.524642,0.103983,0.102766
-0.675147,0.360336,0.511197
-0.994857,0.102018,0.102198
0.342413,0.105765,0.106106
0.958862,0.101275,0.102133
-0.619195,0.412524,0.497438
-0.175987,0.103984,0.103838
0.083185,0.103266,0.102169
0.708294,0.101412,0.102134
-0.989569,0.102214,0.102197
-0.584248,0.104574,0.104022
-0.834593,0.102967,0.102483
0.766700,0.101631,0.102133
0.874129,0.102236,0.102133
-0.785368,0.261420,0.229213
0.777459,0.103512,0.102133
-0.613123,0.103148,0.107252
0.113141,0.101783,0.102169
-0.660900,0.857354,0.623924
-0.260685,0.101730,0.102183
0.609846,0.101895,0.102134
0.487210,0.102022,0.102136
0.957918,0.101614,0.104911
0.640130,0.102735,0.102134
0.496997,0.100903,0.102136
0.509431,0.101328,0.102136
0.414608,0.105123,0.105980
-0.730873,0.476016,0.368183
-0.472517,0.101688,0.102477
0.581324,0.102419,0.105205
-0.794804,0.101880,0.102766
-0.318182,0.101314,0.102205
-0.390641,0.102536,0.102274
-0.414988,0.123428,0.117854
0.181362,0.102459,0.102156
-0.366663,0.119874,0.119097
0.783460,0.106115,0.105176
0.560248,0.101716,0.102135
0.980041,0.105733,0.104856
-0.094417,0.102434,0.102168
-0.658544,0.512261,0.418973
-0.059782,0.101378,0.102168
-0.225884,0.102539,0.102176
0.110021,0.100932,0.102169
0.015480,0.105549,0.106279
0.959828,0.101976,0.102133
0.843315,0.102471,0.102133
-0.299289,0.102788,0.102196
0.305754,0.102822,0.102141
0.172058,0.101902,0.102161
0.143582,0.103543,0.102168
-0.075398,0.101870,0.102285
-0.073598,0.101881,0.102168
0.216996,0.102157,0.102146
0.998513,0.101681,0.102133
-0.408246,0.124646,0.123874
-0.385857,0.102588,0.102267
0.004852,0.101677,0.102168
0.973867,0.104587,0.104872
-0.764788,0.102956,0.103348
-0.747394,0.296758,0.293151
0.170710,0.101507,0.102161
-0.595077,0.104799,0.104725
0.602472,0.104982,0.105218
0.811995,0.102549,0.102133
-0.065497,0.102472,0.102168
0.819550,0.101597,0.102133
-0.084600,0.103059,0.102168
0.426314,0.107080,0.105761
-0.921891,0.102522,0.102251
-0.612979,0.719024,0.682002
0.600183,0.101302,0.102135
0.659271,0.102557,0.102134
-0.490369,0.103255,0.102551
-0.247067,0.101715,0.102180
-0.498464,0.101238,0.144978
0.383779,0.105194,0.106150
-0.375155,0.126083,0.119969
-0.438487,0.101913,0.102370
-0.195298,0.107514,0.108982
0.882399,0.102772,0.102133
0.378176,0.102575,0.102139
-0.177045,0.102247,0.102171
-0.648110,0.196472,0.144301
0.977408,0.106066,0.104862
-0.889729,0.102612,0.102302
0.435474,0.101634,0.102137
0.101397,0.102829,0.103111
-0.706345,0.624374,0.715897
-0.088175,0.102628,0.102439
0.834104,0.102311,0.102133
0.753083,0.102244,0.102133
0.348585,0.102022,0.102140
0.454546,0.102187,0.102137
-0.189651,0.102244,0.102172
0.624103,0.102150,0.102134
0.027620,0.101349,0.102169
-0.113702,0.102344,0.102169
-0.043524,0.105243,0.105032
-0.001089,0.101836,0.102168
-0.784213,0.102460,0.102910
-0.781864,0.200789,0.239644
-0.168614,0.101265,0.102170
-0.384758,0.102568,0.102265
-0.758864,0.103203,0.103557
-0.971687,0.100749,0.102205
0.935382,0.103725,0.104961
-0.038977,0.101396,0.102168
0.774266,0.101503,0.102133
0.937679,0.103040,0.102133
-0.475543,0.102424,0.102489
-0.739853,0.330272,0.317036
0.211871,0.103676,0.105984
-0.979401,0.102264,0.102200
-0.355531,0.116990,0.118026
0.774078,0.106731,0.105184
-0.634167,0.645448,0.630482
0.615392,0.102142,0.102134
0.491011,0.102116,0.102136
0.117061,0.101889,0.102169
-0.560194,0.102420,0.103238
0.556416,0.101324,0.102135
0.270661,0.105705,0.106032
0.607826,0.101962,0.102134
0.764147,0.102646,0.102133
-0.622992,0.109167,0.110360
-0.508441,0.103537,0.102645
0.273434,0.102191,0.102142
-0.242247,0.112176,0.111293
-0.152967,0.102251,0.102169
-0.127790,0.103335,0.102169
-0.271283,0.102132,0.102186
-0.235039,0.110765,0.111045
0.699234,0.101943,0.102134
-0.160992,0.108927,0.108944
0.229653,0.100713,0.102144
0.122018,0.101313,0.102168
-0.091882,0.103062,0.102486
0.243173,0.103036,0.102144
-0.317548,0.111187,0.114991
-0.460041,0.103145,0.102433
-0.958712,0.119406,0.114212
0.178572,0.101976,0.102158
-0.001586,0.106883,0.106397
0.628627,0.102066,0.102134
-0.129609,0.108457,0.108222
-0.431002,0.103507,0.102351
0.025288,0.102061,0.102169
0.261330,0.102153,0.102143
0.213316,0.101872,0.102146
-0.608366,0.108947,0.106320
0.316440,0.102748,0.102141
0.588182,0.101537,0.102135
-0.379076,0.112276,0.113410
-0.271237,0.105896,0.106151
0.196478,0.106647,0.105975
0.162871,0.102719,0.102165
-0.416657,0.102177,0.102319
0.962565,0.102221,0.102133
0.765712,0.101457,0.102133
-0.528189,0.256946,0.175621
-0.130482,0.107580,0.108240
-0.105374,0.102142,0.102168
-0.067167,0.103338,0.102168
0.578068,0.102479,0.102135
-0.797570,0.258052,0.202152
0.563825,0.101650,0.102135
0.146708,0.107355,0.105964
-0.024382,0.101978,0.101846
-0.322343,0.102456,0.102207
-0.528925,0.254551,0.177852
-0.762172,0.103286,0.103435
-0.480548,0.102867,0.102509
0.595090,0.103011,0.102135
0.723329,0.102313,0.102133
-0.645729,0.798341,0.824111
-0.298726,0.110160,0.113819
0.409607,0.101995,0.102138
-0.089706,0.100502,0.102168
-0.757003,0.103173,0.103634
-0.128166,0.102711,0.102169
-0.716074,0.637790,0.662026
-0.860563,0.140632,0.141116
-0.606601,0.106204,0.106035
0.447647,0.101975,0.102137
0.928419,0.103841,0.104975
-0.453534,0.101395,0.102413
0.454168,0.101667,0.102137
-0.550033,0.102986,0.103059
-0.644049,0.129642,0.132335
0.415483,0.102376,0.102138
-0.247739,0.102025,0.102180
-1.000000,0.112923,0.111763
0.149794,0.104372,0.102168
-0.632904,0.116727,0.116519
-0.434599,0.131339,0.127778
-0.277063,0.102115,0.102187
-0.399889,0.103354,0.102288
0.723063,0.102041,0.102133
0.924132,0.102957,0.104984
-0.500330,0.102215,0.102600
0.751428,0.103397,0.105200
-0.897662,0.102418,0.102287
-0.874651,0.103242,0.102336
0.462928,0.102185,0.102137
0.618302,0.101899,0.102134
