x,y,sigma,time,energy
-0.6456453386207672,0.13704463661943533,0.021805839827348825,10,200
-0.6455742977422357,0.13704463661943533,0.021805839827348825,10,200
-0.6450089171848854,0.13704463661943533,0.021805839827348825,10,200
-0.6450089171848854,0.13704463661943533,0.021805839827348825,10,200
-0.6448846851811014,0.13704463661943533,0.021805839827348825,10,200
-0.6445215204333565,0.13704463661943533,0.021805839827348825,10,200
-0.6441927121874771,0.13704463661943533,0.021805839827348825,10,200
-0.6441353373991213,0.13704463661943533,0.021805839827348825,10,200
-0.6440492630074544,0.13704463661943533,0.021805839827348825,10,200
-0.643994403300614,0.13704463661943533,0.021805839827348825,10,200
-0.6439597944766547,0.13704463661943533,0.021805839827348825,10,200
-0.6438543482597235,0.13704463661943533,0.021805839827348825,10,200
-0.6437931642216941,0.13704463661943533,0.021805839827348825,10,200
-0.6434958311221576,0.13704463661943533,0.021805839827348825,10,200
-0.6433630527248747,0.13704463661943533,0.021805839827348825,10,200
-0.6423641990892621,0.13704463661943533,0.021805839827348825,10,200
-0.6419827450594296,0.13704463661943533,0.021805839827348825,10,200
-0.6419827450594296,0.13704463661943533,0.021805839827348825,10,200
-0.6419409898226209,0.13704463661943533,0.021805839827348825,10,200
-0.641841420268648,0.13704463661943533,0.021805839827348825,10,200
-0.6418299192648252,0.13704463661943533,0.021805839827348825,10,200
-0.64173389849901,0.13704463661943533,0.021805839827348825,10,200
-0.641539813972362,0.13704463661943533,0.021805839827348825,10,200
-0.6414295410779596,0.13704463661943533,0.021805839827348825,10,200
-0.6408740499188006,0.13704463661943533,0.021805839827348825,10,200
-0.6404696589967018,0.13704463661943533,0.021805839827348825,10,200
-0.6404696589967018,0.13704463661943533,0.021805839827348825,10,200
-0.6403197878124212,0.13704463661943533,0.021805839827348825,10,200
-0.6393839007483393,0.12050685627523294,0.0105084311970175,10,200
-0.6393324595988985,0.12050685627523294,0.0105084311970175,10,200
-0.6391626468297874,0.12050685627523294,0.0105084311970175,10,200
-0.6391198334680692,0.12050685627523294,0.0105084311970175,10,200
-0.6382366410244746,0.12050685627523294,0.0105084311970175,10,200
-0.637893751577878,0.12050685627523294,0.0105084311970175,10,200
-0.6374434868712461,0.12050685627523294,0.0105084311970175,10,200
-0.6374434868712461,0.12050685627523294,0.0105084311970175,10,200
-0.6373446987018215,0.12050685627523294,0.0105084311970175,10,200
-0.6372765228999677,0.12050685627523294,0.0105084311970175,10,200
-0.6369310206987872,0.12050685627523294,0.0105084311970175,10,200
-0.6368172559921839,0.12050685627523294,0.0105084311970175,10,200
-0.6367467685943742,0.12050685627523294,0.0105084311970175,10,200
-0.6366998529637766,0.12050685627523294,0.0105084311970175,10,200
-0.6359304008085181,0.12050685627523294,0.0105084311970175,10,200
-0.6359031988589245,0.12050685627523294,0.0105084311970175,10,200
-0.6357548904437409,0.12050685627523294,0.0105084311970175,10,200
-0.6355504932689378,0.12050685627523294,0.0105084311970175,10,200
-0.6349134532369551,0.12050685627523294,0.0105084311970175,10,200
-0.6346530975332902,0.12050685627523294,0.0105084311970175,10,200
-0.6345322922263283,0.12050685627523294,0.0105084311970175,10,200
-0.6345216133041659,0.12050685627523294,0.0105084311970175,10,200
-0.6344173147457903,0.12050685627523294,0.0105084311970175,10,200
-0.6342798724594838,0.12050685627523294,0.0105084311970175,10,200
-0.6342332579875143,0.12050685627523294,0.0105084311970175,10,200
-0.6337562878360541,0.12050685627523294,0.0105084311970175,10,200
-0.6334233040664937,0.12050685627523294,0.0105084311970175,10,200
-0.6329042286830624,0.11331407759735067,0.006015892271637078,10,200
-0.6329042286830624,0.11331407759735067,0.006015892271637078,10,200
-0.6327116255312875,0.11331407759735067,0.006015892271637078,10,200
-0.6322608236227786,0.11331407759735067,0.006015892271637078,10,200
-0.6321281428985643,0.11331407759735067,0.006015892271637078,10,200
-0.6319959179820035,0.11331407759735067,0.006015892271637078,10,200
-0.6319331548960323,0.11331407759735067,0.006015892271637078,10,200
-0.6319150121235475,0.11331407759735067,0.006015892271637078,10,200
-0.6318598919551911,0.11331407759735067,0.006015892271637078,10,200
-0.6317584421946485,0.11331407759735067,0.006015892271637078,10,200
-0.6313911426203345,0.11331407759735067,0.006015892271637078,10,200
-0.6311899930750609,0.11331407759735067,0.006015892271637078,10,200
-0.630827943428182,0.11331407759735067,0.006015892271637078,10,200
-0.6304430057255709,0.11331407759735067,0.006015892271637078,10,200
-0.6303768566398897,0.11331407759735067,0.006015892271637078,10,200
-0.6301678769702866,0.11331407759735067,0.006015892271637078,10,200
-0.6298780565576068,0.11331407759735067,0.006015892271637078,10,200
-0.6298780565576068,0.11331407759735067,0.006015892271637078,10,200
-0.629668360618834,0.11331407759735067,0.006015892271637078,10,200
-0.6295852489769134,0.11331407759735067,0.006015892271637078,10,200
-0.6294991338881343,0.11331407759735067,0.006015892271637078,10,200
-0.6294399114508984,0.11331407759735067,0.006015892271637078,10,200
-0.628995271085131,0.11331407759735067,0.006015892271637078,10,200
-0.6283736715374029,0.11331407759735067,0.006015892271637078,10,200
-0.6283649704948788,0.11331407759735067,0.006015892271637078,10,200
-0.6276136855303722,0.11331407759735067,0.006015892271637078,10,200
-0.6274627073846479,0.11331407759735067,0.006015892271637078,10,200
-0.6273252650983416,0.11331407759735067,0.006015892271637078,10,200
-0.6271745799718232,0.11331407759735067,0.006015892271637078,10,200
-0.6271235946300358,0.11331407759735067,0.006015892271637078,10,200
-0.627083255652721,0.11331407759735067,0.006015892271637078,10,200
-0.6268518844321509,0.11331407759735067,0.006015892271637078,10,200
-0.6268518844321509,0.11331407759735067,0.006015892271637078,10,200
-0.6266250957063806,0.10974941130770023,0.004095859693523028,10,200
-0.6262320999756135,0.10974941130770023,0.004095859693523028,10,200
-0.6259725582141866,0.10974941130770023,0.004095859693523028,10,200
-0.625338798369423,0.10974941130770023,0.004095859693523028,10,200
-0.625338798369423,0.10974941130770023,0.004095859693523028,10,200
-0.6252714202309625,0.10974941130770023,0.004095859693523028,10,200
-0.6251034632501539,0.10974941130770023,0.004095859693523028,10,200
-0.6250840018912437,0.10974941130770023,0.004095859693523028,10,200
-0.6249238261982302,0.10974941130770023,0.004095859693523028,10,200
-0.6248505144208548,0.10974941130770023,0.004095859693523028,10,200
-0.6246673774173077,0.10974941130770023,0.004095859693523028,10,200
-0.624599950442313,0.10974941130770023,0.004095859693523028,10,200
-0.6244824090437253,0.10974941130770023,0.004095859693523028,10,200
-0.6238257123066953,0.10974941130770023,0.004095859693523028,10,200
-0.6235818307939271,0.10974941130770023,0.004095859693523028,10,200
-0.6234689288660961,0.10974941130770023,0.004095859693523028,10,200
-0.6229922598732638,0.10974941130770023,0.004095859693523028,10,200
-0.622691727980732,0.10974941130770023,0.004095859693523028,10,200
-0.6223532419616429,0.10974941130770023,0.004095859693523028,10,200
-0.6223126262439673,0.10974941130770023,0.004095859693523028,10,200
-0.6222514991818945,0.10974941130770023,0.004095859693523028,10,200
-0.6221799699380202,0.10974941130770023,0.004095859693523028,10,200
-0.6220873433113373,0.10974941130770023,0.004095859693523028,10,200
-0.6211968498058679,0.10974941130770023,0.004095859693523028,10,200
-0.6207057577565785,0.10974941130770023,0.004095859693523028,10,200
-0.6205385658814737,0.10974941130770023,0.004095859693523028,10,200
-0.6201209483980075,0.10974941130770023,0.004095859693523028,10,200
-0.6200119615323411,0.10974941130770023,0.004095859693523028,10,200
-0.6199425729565528,0.10781305698906704,0.003563772992635541,10,200
-0.6198356209464813,0.10781305698906704,0.003563772992635541,10,200
-0.6194026443729842,0.10781305698906704,0.003563772992635541,10,200
-0.6193241722018199,0.10781305698906704,0.003563772992635541,10,200
-0.6192864541185115,0.10781305698906704,0.003563772992635541,10,200
-0.6190169334252471,0.10781305698906704,0.003563772992635541,10,200
-0.6185218123618796,0.10781305698906704,0.003563772992635541,10,200
-0.6179425866470611,0.10781305698906704,0.003563772992635541,10,200
-0.6179071801597087,0.10781305698906704,0.003563772992635541,10,200
-0.6178627226346699,0.10781305698906704,0.003563772992635541,10,200
-0.6177733680557836,0.10781305698906704,0.003563772992635541,10,200
-0.6177733680557836,0.10781305698906704,0.003563772992635541,10,200
-0.617719509497896,0.10781305698906704,0.003563772992635541,10,200
-0.6176084389401004,0.10781305698906704,0.003563772992635541,10,200
-0.6175319039514626,0.10781305698906704,0.003563772992635541,10,200
-0.6174953009690203,0.10781305698906704,0.003563772992635541,10,200
-0.6173400089294347,0.10781305698906704,0.003563772992635541,10,200
-0.6170316631914181,0.10781305698906704,0.003563772992635541,10,200
-0.6165610010923024,0.10781305698906704,0.003563772992635541,10,200
-0.6162602819930558,0.10781305698906704,0.003563772992635541,10,200
-0.6162602819930558,0.10781305698906704,0.003563772992635541,10,200
-0.6160105482355966,0.10781305698906704,0.003563772992635541,10,200
-0.6159736685127934,0.10781305698906704,0.003563772992635541,10,200
-0.6158142335072168,0.10781305698906704,0.003563772992635541,10,200
-0.6155415140209568,0.10781305698906704,0.003563772992635541,10,200
-0.6155149062491971,0.10781305698906704,0.003563772992635541,10,200
-0.6153180705977848,0.10781305698906704,0.003563772992635541,10,200
-0.6151212349463724,0.10781305698906704,0.003563772992635541,10,200
-0.6150038644756546,0.10781305698906704,0.003563772992635541,10,200
-0.614920028425142,0.10781305698906704,0.003563772992635541,10,200
-0.6147471959303279,0.10781305698906704,0.003563772992635541,10,200
-0.6144520360565668,0.10781305698906704,0.003563772992635541,10,200
-0.6141583738365236,0.10781305698906704,0.003563772992635541,10,200
-0.614020028074333,0.10781305698906704,0.003563772992635541,10,200
-0.6137978299827849,0.10781305698906704,0.003563772992635541,10,200
-0.6132341098676,0.10671364134677737,0.002389911841900749,10,200
-0.6132341098676,0.10671364134677737,0.002389911841900749,10,200
-0.6131226323386854,0.10671364134677737,0.002389911841900749,10,200
-0.6129166316976733,0.10671364134677737,0.002389911841900749,10,200
-0.6127105659412823,0.10671364134677737,0.002389911841900749,10,200
-0.6125879862402415,0.10671364134677737,0.002389911841900749,10,200
-0.612561215680034,0.10671364134677737,0.002389911841900749,10,200
-0.6123061994374503,0.10671364134677737,0.002389911841900749,10,200
-0.6117210238048721,0.10671364134677737,0.002389911841900749,10,200
-0.6117210238048721,0.10671364134677737,0.002389911841900749,10,200
-0.6107303584281738,0.10671364134677737,0.002389911841900749,10,200
-0.6105151927975621,0.10671364134677737,0.002389911841900749,10,200
-0.6102998969361921,0.10671364134677737,0.002389911841900749,10,200
-0.6102079377421442,0.10671364134677737,0.002389911841900749,10,200
-0.6102079377421442,0.10671364134677737,0.002389911841900749,10,200
-0.6101721080048281,0.10671364134677737,0.002389911841900749,10,200
-0.6098871386878866,0.10671364134677737,0.002389911841900749,10,200
-0.6086948516794164,0.10671364134677737,0.002389911841900749,10,200
-0.6086948516794164,0.10671364134677737,0.002389911841900749,10,200
-0.6086374117756818,0.10671364134677737,0.002389911841900749,10,200
-0.6086018506393039,0.10671364134677737,0.002389911841900749,10,200
-0.6083655062316597,0.10671364134677737,0.002389911841900749,10,200
-0.6080907681686497,0.10671364134677737,0.002389911841900749,10,200
-0.6078892279311021,0.10671364134677737,0.002389911841900749,10,200
-0.6076600869122639,0.10671364134677737,0.002389911841900749,10,200
-0.6071817656166885,0.10671364134677737,0.002389911841900749,10,200
-0.6071817656166885,0.10671364134677737,0.002389911841900749,10,200
-0.6068438737754331,0.10671364134677737,0.002389911841900749,10,200
-0.606843206342798,0.10671364134677737,0.002389911841900749,10,200
-0.6066006189981883,0.1052740000412441,0.0017393117087346585,10,200
-0.6057123149973391,0.1052740000412441,0.0017393117087346585,10,200
-0.6056686795539606,0.1052740000412441,0.0017393117087346585,10,200
-0.6056686795539606,0.1052740000412441,0.0017393117087346585,10,200
-0.6055083166542325,0.1052740000412441,0.0017393117087346585,10,200
-0.6053222413192063,0.1052740000412441,0.0017393117087346585,10,200
-0.6052401064079711,0.1052740000412441,0.0017393117087346585,10,200
-0.6051104698277269,0.1052740000412441,0.0017393117087346585,10,200
-0.6048975018411578,0.1052740000412441,0.0017393117087346585,10,200
-0.6041267310994738,0.1052740000412441,0.0017393117087346585,10,200
-0.6038006088629796,0.1052740000412441,0.0017393117087346585,10,200
-0.6036203206572655,0.1052740000412441,0.0017393117087346585,10,200
-0.6033108760972278,0.1052740000412441,0.0017393117087346585,10,200
-0.6030453274420846,0.1052740000412441,0.0017393117087346585,10,200
-0.6029244732985883,0.1052740000412441,0.0017393117087346585,10,200
-0.6028201259036784,0.1052740000412441,0.0017393117087346585,10,200
-0.6026425074285049,0.1052740000412441,0.0017393117087346585,10,200
-0.6026425074285049,0.1052740000412441,0.0017393117087346585,10,200
-0.6011931530430115,0.1052740000412441,0.0017393117087346585,10,200
-0.6011294213657771,0.1052740000412441,0.0017393117087346585,10,200
-0.6011294213657771,0.1052740000412441,0.0017393117087346585,10,200
-0.6007573439505259,0.1052740000412441,0.0017393117087346585,10,200
-0.6006572209158314,0.1052740000412441,0.0017393117087346585,10,200
-0.5999819744351975,0.10458940631588093,0.0014561901921941955,10,200
-0.5996663846112629,0.10458940631588093,0.0014561901921941955,10,200
-0.5996163353030491,0.10458940631588093,0.0014561901921941955,10,200
-0.5996163353030491,0.10458940631588093,0.0014561901921941955,10,200
-0.5992357114942994,0.10458940631588093,0.0014561901921941955,10,200
-0.5991498731458813,0.10458940631588093,0.0014561901921941955,10,200
-0.5987689888756155,0.10458940631588093,0.0014561901921941955,10,200
-0.5986003888804389,0.10458940631588093,0.0014561901921941955,10,200
-0.598507998297005,0.10458940631588093,0.0014561901921941955,10,200
-0.5982465519107414,0.10458940631588093,0.0014561901921941955,10,200
-0.5981032492403213,0.10458940631588093,0.0014561901921941955,10,200
-0.5981032492403213,0.10458940631588093,0.0014561901921941955,10,200
-0.5979801648950929,0.10458940631588093,0.0014561901921941955,10,200
-0.5978721791783792,0.10458940631588093,0.0014561901921941955,10,200
-0.5977140790380726,0.10458940631588093,0.0014561901921941955,10,200
-0.5976597239754201,0.10458940631588093,0.0014561901921941955,10,200
-0.5974888042448652,0.10458940631588093,0.0014561901921941955,10,200
-0.5972188033256801,0.10458940631588093,0.0014561901921941955,10,200
-0.5965901631775934,0.10458940631588093,0.0014561901921941955,10,200
-0.5965901631775934,0.10458940631588093,0.0014561901921941955,10,200
-0.5963767149651038,0.10458940631588093,0.0014561901921941955,10,200
-0.5960779737454955,0.10458940631588093,0.0014561901921941955,10,200
-0.5958372177709214,0.10458940631588093,0.0014561901921941955,10,200
-0.5958358829056511,0.10458940631588093,0.0014561901921941955,10,200
-0.5956768385923485,0.10458940631588093,0.0014561901921941955,10,200
-0.595636629845792,0.10458940631588093,0.0014561901921941955,10,200
-0.5955601843908003,0.10458940631588093,0.0014561901921941955,10,200
-0.5950770771148656,0.10458940631588093,0.0014561901921941955,10,200
-0.5950770771148656,0.10458940631588093,0.0014561901921941955,10,200
