x,y,sigma,time,energy
0.21511726103242682,0.10717759222776084,0.001318570958783119,0.1,0.6
0.21879449825036468,0.10717759222776084,0.001318570958783119,0.1,0.6
0.21965886875179239,0.10717759222776084,0.001318570958783119,0.1,0.6
0.219711610002727,0.10717759222776084,0.001318570958783119,0.1,0.6
0.22047510239720847,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.22136312274528525,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.2223891354139289,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.2251094956506259,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.2261602743828699,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.22624985079318716,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.2269326965129592,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.2278945267069206,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.2296610097954315,0.10628111941772264,0.0015174836441632868,0.1,0.6
0.23142449305088686,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.23260893876301256,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.2328408328345819,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.23339029062871,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.2344259306685561,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.23693288417693406,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.23773949045114784,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.23905760314315525,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.23943181487597665,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.23984788474446075,0.10689592649742756,0.0016444906288216998,0.1,0.6
0.2409573346301914,0.10688152578254095,0.0013432248875774272,0.1,0.6
0.2440544878514086,0.10688152578254095,0.0013432248875774272,0.1,0.6
0.24420475855843654,0.10688152578254095,0.0013432248875774272,0.1,0.6
0.2455062675232982,0.10688152578254095,0.0013432248875774272,0.1,0.6
0.24602279691737136,0.10688152578254095,0.0013432248875774272,0.1,0.6
0.24630547886021126,0.10688152578254095,0.0013432248875774272,0.1,0.6
0.24748873859182674,0.10688152578254095,0.0013432248875774272,0.1,0.6
0.2503694852516696,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.2514766329399389,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.25195493190344065,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.25261377895876613,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.2527630729759622,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.2540201425534621,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.2566844826519308,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.25840359628358356,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.25874850732144156,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.2592047610001609,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.2592206670917129,0.10656287661625374,0.0014742744910127708,0.1,0.6
0.2605515465150976,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.26299948005219154,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.26485226066372625,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.2656782612074635,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.26579574304155557,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.2660203817029437,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.26708295047673286,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.26931447745245246,0.10597038149449585,0.0013944853651907724,0.1,0.6
0.2713009250438691,0.1060138746038524,0.001389685411454793,0.1,0.6
0.272135855323214,0.1060138746038524,0.001389685411454793,0.1,0.6
0.2723867250829504,0.1060138746038524,0.001389685411454793,0.1,0.6
0.27329225608444613,0.1060138746038524,0.001389685411454793,0.1,0.6
0.27361435443836823,0.1060138746038524,0.001389685411454793,0.1,0.6
0.27562947485271344,0.1060138746038524,0.001389685411454793,0.1,0.6
0.27774958942401184,0.1060138746038524,0.001389685411454793,0.1,0.6
0.278593449438965,0.1060138746038524,0.001389685411454793,0.1,0.6
0.27897770712434516,0.1060138746038524,0.001389685411454793,0.1,0.6
0.2801457584000035,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.28056413046594875,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.2819444722529747,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.2841982538041548,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.28505104355471556,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.28556868916573985,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.28667716236163887,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.28783600484745103,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.28825946965323523,0.10640120995492029,0.0017497330721113038,0.1,0.6
0.2906469181842972,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.2915086376704663,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.2921596712071346,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.29320856632327436,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.29457446705349644,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.29510787922895365,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.29709558256444013,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.297966231786217,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.2987506532485296,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.2997399702849097,0.10584079756621263,0.0010160359019619107,0.1,0.6
0.3008894644537574,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.3023797536104562,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.3035442469445828,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.3044238259019678,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.30534163528992436,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.306271374246545,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.3072044618540182,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.30965162799195833,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.3099929113247257,0.10557053859375058,0.0011090958490894394,0.1,0.6
0.31088142001771835,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.31193261733131905,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.3128027782081801,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.31351945925427915,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.3164415757048684,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.31692350237346084,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.3173390141334693,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.31852359937271374,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.3193341821698154,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.31983445665454036,0.10631466709156157,0.0015143168067626106,0.1,0.6
0.32289024008501127,0.10639268931121193,0.0018191159566975008,0.1,0.6
0.3237966082492201,0.10639268931121193,0.0018191159566975008,0.1,0.6
0.32419537675496324,0.10639268931121193,0.0018191159566975008,0.1,0.6
0.32511458141410854,0.10639268931121193,0.0018191159566975008,0.1,0.6
0.3258655861314508,0.10639268931121193,0.0018191159566975008,0.1,0.6
0.32614945405480117,0.10639268931121193,0.0018191159566975008,0.1,0.6
0.3293389044651538,0.10639268931121193,0.0018191159566975008,0.1,0.6
0.3302542023649706,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3314672511364658,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3317055634555033,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3323969900930861,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3324644514550621,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3357875688452967,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3367117964807216,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.338296545496898,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3387391255179684,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.3387794488553231,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.33892839405472164,0.10577073512530925,0.0014092315847332151,0.1,0.6
0.34223623322543933,0.10619725716269594,0.001278100686667158,0.1,0.6
0.34316939059647206,0.10619725716269594,0.001278100686667158,0.1,0.6
0.3448875275382928,0.10619725716269594,0.001278100686667158,0.1,0.6
0.34509444625558405,0.10619725716269594,0.001278100686667158,0.1,0.6
0.34545979801635696,0.10619725716269594,0.001278100686667158,0.1,0.6
0.34601099989947043,0.10619725716269594,0.001278100686667158,0.1,0.6
0.3486848976055821,0.10619725716269594,0.001278100686667158,0.1,0.6
0.34962698471222287,0.10619725716269594,0.001278100686667158,0.1,0.6
0.3514094436558448,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.35147850957968757,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.3519912019779923,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.35328287428097305,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.35513356198572493,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.3560845788279737,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.357724441056106,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.35806949162108226,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.3585226059396276,0.10602378118187897,0.0012229459111883043,0.1,0.6
0.3605547486624756,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.36158222636586745,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.3625421729437244,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.364039438456367,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.36466047366247695,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.36505400990126285,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.367826623043978,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.36803089074601036,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.3689997670594749,0.10634260138476664,0.0011236479849310993,0.1,0.6
0.3703544358566278,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.3712514557038717,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.3715854138628985,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.374479555126153,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.37509849742548046,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.3754573611752258,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.3766694332568887,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.3778424377452665,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.37811681782453377,0.1052407732186103,0.0011269453885148137,0.1,0.6
0.380928219506296,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.3819149552909764,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.3823703718069831,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.38298443065714993,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.3844334197866617,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.384648221786169,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.38737688388643854,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.38837254940672716,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.3892994280574109,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.3896422461884852,0.10569524375973555,0.0015491494782880837,0.1,0.6
0.3910244018280564,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.3911796257478044,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.39382554826658167,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.3948301435224777,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.3956144254576717,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.3969141205699878,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.3976153838694512,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.3977110297094397,0.10592196001917754,0.0011071704794377293,0.1,0.6
0.40027421264672397,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.4012877376382287,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.40192942285793276,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.40418599495149005,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.40420636591084597,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.40424243367107526,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.4067228770268669,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.4077453317539794,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.4082444202581936,0.10593173052245461,0.0013090512039169854,0.1,0.6
0.4107738376327105,0.10691579381683132,0.001539714650370198,0.1,0.6
0.4107973479522407,0.10691579381683132,0.001539714650370198,0.1,0.6
0.4114578693329927,0.10691579381683132,0.001539714650370198,0.1,0.6
0.4131715414070096,0.10691579381683132,0.001539714650370198,0.1,0.6
0.41420292586973,0.10691579381683132,0.001539714650370198,0.1,0.6
0.4145594176584544,0.10691579381683132,0.001539714650370198,0.1,0.6
0.4173052415943457,0.10691579381683132,0.001539714650370198,0.1,0.6
0.41738832999363534,0.10691579381683132,0.001539714650370198,0.1,0.6
0.41872974371449523,0.10691579381683132,0.001539714650370198,0.1,0.6
0.4196202057871525,0.10691579381683132,0.001539714650370198,0.1,0.6
0.4206605199854809,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.4208744150587156,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.42383664555598094,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.4239793120350301,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.42600161809599757,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.4260688701672953,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.4271181141012314,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.4271894124589766,0.10521975772016365,0.0016605031227530124,0.1,0.6
0.4303680495176163,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.4305702940764249,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.4325175345474381,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.4332734924774999,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.43350440985923727,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.4335757082169824,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.4368994534792516,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.4371612761178196,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.43896619892758054,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.4398194072594983,0.1060761524173368,0.0017292202788825825,0.1,0.6
0.44003330233273297,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.4405453668590023,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.44343085744088717,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.4437522581592144,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.44541486330772323,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.4461344046597593,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.4464908964484837,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.44781724124050487,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.4499622614025225,0.10618883364074687,0.0017765234622780617,0.1,0.6
0.4503432402006092,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4518635276878662,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4524494020600205,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4529484905642343,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4550891156220074,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4564936653641578,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4569342222420039,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4583121920680089,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4587643994602813,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4594060846799852,0.10529146421031103,0.0009461006253314729,0.1,0.6
0.4623609900035099,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4630250693257932,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4635252042833985,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4647608564481517,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4650793968605421,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4658636787957357,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4695564732874285,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4696328643850122,0.1061589480593687,0.001365762683101697,0.1,0.6
0.4701161863247933,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4712095208282943,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4713943942608032,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4723212729114865,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4760878772490641,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4767071683661884,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4769047387665146,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4776581852084371,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.477709391661064,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4787788670272372,0.10527630383704452,0.0017542463863326255,0.1,0.6
0.4826192812106993,0.10578204302003412,0.001514065629187818,0.1,0.6
0.4832981504075831,0.10578204302003412,0.001514065629187818,0.1,0.6
0.4840243890613249,0.10578204302003412,0.001514065629187818,0.1,0.6
0.48410684958858,0.10578204302003412,0.001514065629187818,0.1,0.6
0.484176613148017,0.10578204302003412,0.001514065629187818,0.1,0.6
0.485236461142988,0.10578204302003412,0.001514065629187818,0.1,0.6
0.4891506851723346,0.10578204302003412,0.001514065629187818,0.1,0.6
0.4898891324489778,0.10578204302003412,0.001514065629187818,0.1,0.6
0.490339386461586,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4905555139687228,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4914484875295195,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4916940552587386,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4956820891339699,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4964801144903725,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4966543838618472,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4970041783488652,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4981516493744895,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.4987203619110221,0.10541067463760304,0.0014900932091121949,0.1,0.6
0.5022134930956051,0.10508275900375681,0.001838374166434044,0.1,0.6
0.5029693812621078,0.10508275900375681,0.001838374166434044,0.1,0.6
