,0,1,time,energy
696,2.2934179443359373,-57.5988,100,200
697,2.2980843017578123,33.7582,100,200
698,2.3027506591796874,17.5219,100,200
699,2.307417016601562,78.9962,100,200
700,2.312083374023437,-78.1327,100,200
701,2.316749731445312,8.48995,100,200
702,2.321416088867187,92.9355,100,200
703,2.326082446289062,28.2996,100,200
704,2.330748803710937,24.9937,100,200
705,2.3354151611328122,12.165,100,200
706,2.3400815185546873,-4.77382,100,200
707,2.3447478759765623,-129.678,100,200
708,2.3494142333984374,-0.836557,100,200
709,2.354080590820312,61.515,100,200
710,2.358746948242187,108.889,100,200
711,2.363413305664062,-27.6732,100,200
712,2.368079663085937,40.4675,100,200
713,2.372746020507812,137.481,100,200
714,2.377412377929687,-12.1208,100,200
715,2.3820787353515622,67.2889,100,200
716,2.3867450927734373,41.6127,100,200
717,2.3914114501953123,9.71851,100,200
718,2.3960778076171874,135.605,100,200
719,2.400744165039062,-10.0889,100,200
720,2.405410522460937,41.8842,100,200
721,2.410076879882812,108.564,100,200
722,2.414743237304687,55.6412,100,200
723,2.419409594726562,127.146,100,200
724,2.424075952148437,-64.1881,100,200
725,2.4287423095703122,-62.8731,100,200
726,2.4334086669921873,19.7483,100,200
727,2.4380750244140623,-21.2619,100,200
728,2.4427413818359374,82.6931,100,200
729,2.447407739257812,133.608,100,200
730,2.452074096679687,92.1169,100,200
731,2.456740454101562,67.884,100,200
732,2.461406811523437,-62.7209,100,200
733,2.466073168945312,44.9055,100,200
734,2.470739526367187,-6.37954,100,200
735,2.4754058837890622,-29.5971,100,200
736,2.4800722412109373,-32.6697,100,200
737,2.4847385986328123,-57.0303,100,200
738,2.489404956054687,71.1253,100,200
739,2.494071313476562,2.87149,100,200
740,2.498737670898437,-27.8928,100,200
741,2.503404028320312,89.1708,100,200
742,2.508070385742187,21.0439,100,200
743,2.512736743164062,40.7026,100,200
744,2.517403100585937,-20.9256,100,200
745,2.5220694580078122,5.71913,100,200
746,2.5267358154296873,66.9678,100,200
747,2.5314021728515623,4.34309,100,200
748,2.536068530273437,36.2799,100,200
749,2.540734887695312,-19.8501,100,200
750,2.545401245117187,-120.048,100,200
751,2.550067602539062,-95.9115,100,200
752,2.554733959960937,8.2672,100,200
753,2.559400317382812,67.8949,100,200
754,2.564066674804687,-4.56256,100,200
755,2.5687330322265622,13.4513,100,200
756,2.5733993896484373,-26.554,100,200
757,2.5780657470703123,-63.0337,100,200
758,2.582732104492187,50.8449,100,200
759,2.587398461914062,-10.6892,100,200
760,2.592064819335937,51.2922,100,200
761,2.596731176757812,-89.5246,100,200
762,2.601397534179687,-72.9501,100,200
763,2.606063891601562,92.5726,100,200
764,2.610730249023437,120.462,100,200
765,2.6153966064453122,69.2979,100,200
766,2.6200629638671873,19.205,100,200
767,2.6247293212890623,-107.299,100,200
768,2.629395678710937,88.0053,100,200
769,2.634062036132812,-95.5233,100,200
770,2.638728393554687,43.7826,100,200
771,2.643394750976562,-79.2915,100,200
772,2.648061108398437,-33.3421,100,200
773,2.652727465820312,-40.7667,100,200
774,2.657393823242187,-7.28374,100,200
775,2.6620601806640622,-25.5431,100,200
776,2.6667265380859373,-70.4059,100,200
777,2.6713928955078123,-50.9326,100,200
778,2.676059252929687,-71.5062,100,200
779,2.680725610351562,46.1749,100,200
780,2.685391967773437,35.5991,100,200
781,2.690058325195312,-22.1088,100,200
782,2.694724682617187,-55.9742,100,200
783,2.699391040039062,-14.7693,100,200
784,2.704057397460937,6.83046,100,200
785,2.7087237548828123,10.4079,100,200
786,2.7133901123046873,-147.56,100,200
787,2.7180564697265623,12.534,100,200
788,2.722722827148437,79.6618,100,200
789,2.727389184570312,37.0854,100,200
790,2.732055541992187,38.5555,100,200
791,2.736721899414062,-25.6389,100,200
792,2.741388256835937,-85.6996,100,200
793,2.746054614257812,-77.6113,100,200
794,2.750720971679687,-89.1926,100,200
795,2.7553873291015623,-98.6302,100,200
796,2.7600536865234373,-48.7811,100,200
797,2.7647200439453123,-66.2054,100,200
798,2.769386401367187,-4.26473,100,200
799,2.774052758789062,-84.4667,100,200
800,2.778719116210937,-1.32041,100,200
801,2.783385473632812,23.043,100,200
802,2.788051831054687,-127.628,100,200
803,2.792718188476562,8.44247,100,200
804,2.797384545898437,-20.499,100,200
805,2.8020509033203123,15.7374,100,200
806,2.8067172607421873,-18.6823,100,200
807,2.811383618164062,36.5491,100,200
808,2.816049975585937,13.1196,100,200
809,2.820716333007812,-21.7086,100,200
810,2.825382690429687,-12.0819,100,200
811,2.830049047851562,-37.7392,100,200
812,2.834715405273437,-70.378,100,200
813,2.839381762695312,-41.2795,100,200
814,2.844048120117187,-55.5639,100,200
815,2.8487144775390623,-92.2399,100,200
816,2.8533808349609373,-118.853,100,200
817,2.858047192382812,-71.4937,100,200
818,2.862713549804687,39.5805,100,200
819,2.867379907226562,107.6,100,200
820,2.872046264648437,-160.823,100,200
821,2.876712622070312,47.2615,100,200
822,2.881378979492187,-174.009,100,200
823,2.886045336914062,-40.574,100,200
824,2.890711694335937,-99.6954,100,200
825,2.8953780517578123,-52.1247,100,200
826,2.9000444091796873,90.4191,100,200
827,2.904710766601562,-80.4745,100,200
828,2.909377124023437,-27.4393,100,200
829,2.914043481445312,92.3873,100,200
830,2.918709838867187,39.2092,100,200
831,2.923376196289062,-1.30981,100,200
832,2.928042553710937,-37.8374,100,200
833,2.932708911132812,18.5318,100,200
834,2.9373752685546872,-68.0077,100,200
835,2.9420416259765623,2.0607,100,200
836,2.9467079833984373,-39.3603,100,200
837,2.951374340820312,-30.4233,100,200
838,2.956040698242187,-72.8838,100,200
839,2.960707055664062,4.79187,100,200
840,2.965373413085937,-10.4613,100,200
841,2.970039770507812,-35.3811,100,200
842,2.974706127929687,-56.7156,100,200
843,2.979372485351562,-111.888,100,200
844,2.9840388427734372,-7.35776,100,200
845,2.9887052001953123,-35.9929,100,200
846,2.9933715576171873,-44.5921,100,200
847,2.998037915039062,-21.1605,100,200
848,3.002704272460937,-97.451,100,200
849,3.007370629882812,-9.64751,100,200
850,3.012036987304687,73.6696,100,200
851,3.016703344726562,-54.0268,100,200
852,3.021369702148437,-19.5231,100,200
853,3.026036059570312,-117.551,100,200
854,3.0307024169921872,-63.3182,100,200
855,3.0353687744140623,-1.7317,100,200
856,3.0400351318359373,-47.6706,100,200
857,3.0447014892578124,2.67602,100,200
858,3.049367846679687,2.27554,100,200
859,3.0540342041015625,25.4236,100,200
860,3.058700561523437,23.9451,100,200
861,3.0633669189453125,92.2076,100,200
862,3.068033276367187,91.7093,100,200
863,3.0726996337890617,77.2989,100,200
864,3.0773659912109372,47.5926,100,200
865,3.082032348632812,-28.5827,100,200
866,3.0866987060546873,21.4363,100,200
867,3.091365063476562,-45.9988,100,200
868,3.0960314208984374,8.23453,100,200
869,3.100697778320312,103.193,100,200
870,3.1053641357421875,-56.4206,100,200
871,3.110030493164062,48.7677,100,200
872,3.1146968505859367,-56.2333,100,200
873,3.119363208007812,-11.6241,100,200
874,3.124029565429687,91.7372,100,200
875,3.1286959228515623,-124.861,100,200
876,3.133362280273437,-69.4168,100,200
877,3.1380286376953124,-65.9682,100,200
878,3.142694995117187,-83.6921,100,200
879,3.1473613525390625,44.2429,100,200
880,3.152027709960937,-34.5341,100,200
881,3.1566940673828117,49.6353,100,200
882,3.161360424804687,29.4061,100,200
883,3.1660267822265618,-133.747,100,200
884,3.1706931396484372,-59.7522,100,200
885,3.175359497070312,-95.0022,100,200
886,3.1800258544921873,-112.397,100,200
887,3.184692211914062,-85.973,100,200
888,3.1893585693359374,-9.33319,100,200
889,3.194024926757812,-60.4702,100,200
890,3.1986912841796875,-11.2911,100,200
891,3.203357641601562,-49.3719,100,200
892,3.2080239990234367,25.0067,100,200
893,3.212690356445312,9.78261,100,200
894,3.217356713867187,-15.3592,100,200
895,3.2220230712890623,-10.7516,100,200
896,3.226689428710937,-45.8331,100,200
897,3.2313557861328124,-35.9495,100,200
898,3.236022143554687,-30.2505,100,200
899,3.2406885009765625,-118.903,100,200
900,3.245354858398437,-73.5421,100,200
901,3.2500212158203117,-14.9504,100,200
902,3.254687573242187,-39.1687,100,200
903,3.2593539306640618,74.3606,100,200
904,3.2640202880859372,54.3426,100,200
905,3.268686645507812,-52.9832,100,200
906,3.2733530029296873,-23.8461,100,200
907,3.278019360351562,-14.5614,100,200
908,3.2826857177734374,-33.9257,100,200
909,3.287352075195312,-96.9974,100,200
910,3.2920184326171875,-10.6304,100,200
911,3.296684790039062,-112.134,100,200
912,3.3013511474609367,-10.5209,100,200
913,3.306017504882812,12.285,100,200
914,3.310683862304687,-8.3244,100,200
915,3.3153502197265623,-52.6712,100,200
916,3.320016577148437,-22.2854,100,200
917,3.3246829345703124,-10.3016,100,200
918,3.329349291992187,-18.9678,100,200
919,3.3340156494140625,-111.28,100,200
920,3.338682006835937,-77.8166,100,200
921,3.3433483642578117,105.291,100,200
922,3.348014721679687,119.67,100,200
923,3.3526810791015618,-8.99171,100,200
924,3.3573474365234373,48.7059,100,200
925,3.362013793945312,5.58082,100,200
926,3.3666801513671873,-121.086,100,200
927,3.371346508789062,41.8639,100,200
928,3.3760128662109374,17.0329,100,200
929,3.380679223632812,2.49894,100,200
930,3.3853455810546866,-138.473,100,200
931,3.390011938476562,-66.3815,100,200
932,3.3946782958984367,-3.22062,100,200
933,3.399344653320312,52.6492,100,200
934,3.404011010742187,-125.085,100,200
935,3.4086773681640623,19.8764,100,200
936,3.413343725585937,21.2605,100,200
937,3.4180100830078124,-1.53686,100,200
938,3.422676440429687,-124.146,100,200
939,3.4273427978515625,21.2806,100,200
940,3.432009155273437,60.3574,100,200
941,3.4366755126953117,-3.99772,100,200
942,3.441341870117187,148.275,100,200
943,3.4460082275390618,-125.624,100,200
944,3.4506745849609373,-34.9209,100,200
945,3.455340942382812,-137.545,100,200
946,3.4600072998046874,-50.5902,100,200
947,3.464673657226562,21.0477,100,200
948,3.4693400146484374,75.355,100,200
949,3.474006372070312,-20.2771,100,200
950,3.4786727294921866,-44.4697,100,200
951,3.483339086914062,60.0213,100,200
952,3.4880054443359367,-11.5825,100,200
953,3.4926718017578122,-41.7047,100,200
954,3.497338159179687,-58.1228,100,200
955,3.5020045166015623,28.1907,100,200
956,3.506670874023437,-85.3003,100,200
957,3.5113372314453124,-52.801,100,200
958,3.516003588867187,29.3531,100,200
959,3.5206699462890625,-3.19798,100,200
960,3.525336303710937,-85.5157,100,200
961,3.5300026611328117,-86.7418,100,200
962,3.534669018554687,-90.4446,100,200
963,3.539335375976562,-117.244,100,200
964,3.5440017333984373,-46.1608,100,200
965,3.548668090820312,-101.783,100,200
966,3.5533344482421874,14.5792,100,200
967,3.558000805664062,-69.1148,100,200
968,3.5626671630859374,-66.6847,100,200
969,3.567333520507812,19.9759,100,200
970,3.5719998779296867,-91.5944,100,200
971,3.576666235351562,37.8424,100,200
972,3.5813325927734367,17.1716,100,200
973,3.5859989501953122,-123.187,100,200
974,3.590665307617187,-43.4186,100,200
975,3.5953316650390623,6.14956,100,200
976,3.599998022460937,-197.302,100,200
977,3.6046643798828124,13.7334,100,200
978,3.609330737304687,-151.924,100,200
979,3.6139970947265625,-82.8584,100,200
980,3.618663452148437,-47.4544,100,200
981,3.6233298095703117,-5.85058,100,200
982,3.627996166992187,12.8502,100,200
983,3.632662524414062,19.1854,100,200
984,3.6373288818359373,-22.4881,100,200
985,3.641995239257812,27.3581,100,200
986,3.6466615966796874,-107.074,100,200
987,3.651327954101562,-60.0701,100,200
988,3.6559943115234375,-2.31421,100,200
989,3.660660668945312,-96.4876,100,200
990,3.6653270263671867,-4.6101,100,200
991,3.669993383789062,-57.8042,100,200
992,3.6746597412109367,-38.3922,100,200
993,3.6793260986328122,-62.5969,100,200
994,3.683992456054687,-17.7597,100,200
995,3.6886588134765623,-16.3894,100,200
996,3.693325170898437,-20.1487,100,200
997,3.6979915283203124,-127.634,100,200
998,3.702657885742187,-78.4663,100,200
999,3.7073242431640616,-14.7541,100,200
1000,3.711990600585937,-11.5937,100,200
1001,3.7166569580078117,-100.136,100,200
1002,3.721323315429687,96.15,100,200
1003,3.725989672851562,-12.0186,100,200
1004,3.7306560302734373,-61.8401,100,200
1005,3.735322387695312,-137.52,100,200
1006,3.7399887451171874,-21.5139,100,200
1007,3.744655102539062,-114.621,100,200
1008,3.7493214599609375,-103.801,100,200
1009,3.753987817382812,-105.187,100,200
1010,3.7586541748046867,-86.2541,100,200
1011,3.763320532226562,-126.247,100,200
1012,3.7679868896484368,-42.0479,100,200
1013,3.7726532470703122,68.0728,100,200
1014,3.777319604492187,91.3743,100,200
1015,3.7819859619140623,16.9844,100,200
1016,3.786652319335937,-18.5065,100,200
1017,3.7913186767578124,10.283,100,200
1018,3.795985034179687,-131.637,100,200
1019,3.8006513916015616,-51.6909,100,200
1020,3.805317749023437,43.6824,100,200
1021,3.8099841064453117,-9.32804,100,200
1022,3.814650463867187,86.0345,100,200
1023,3.819316821289062,-27.6552,100,200
1024,3.8239831787109373,22.9236,100,200
1025,3.828649536132812,-22.1239,100,200
1026,3.8333158935546874,72.8775,100,200
1027,3.837982250976562,-7.95178,100,200
1028,3.8426486083984375,130.602,100,200
1029,3.847314965820312,-142.22,100,200
1030,3.8519813232421867,-83.56,100,200
1031,3.856647680664062,-28.9559,100,200
1032,3.8613140380859368,16.1248,100,200
1033,3.8659803955078123,11.1911,100,200
1034,3.870646752929687,-93.249,100,200
1035,3.8753131103515623,-99.7651,100,200
1036,3.879979467773437,25.7677,100,200
1037,3.8846458251953124,-125.943,100,200
1038,3.889312182617187,-30.4395,100,200
1039,3.8939785400390616,101.184,100,200
1040,3.898644897460937,80.5257,100,200
1041,3.9033112548828117,-129.7,100,200
1042,3.907977612304687,52.3352,100,200
1043,3.912643969726562,-14.9755,100,200
1044,3.9173103271484373,-176.779,100,200
1045,3.921976684570312,74.302,100,200
1046,3.9266430419921874,-40.892,100,200
1047,3.931309399414062,-30.2769,100,200
1048,3.9359757568359375,37.9435,100,200
1049,3.940642114257812,-84.2832,100,200
1050,3.9453084716796867,-34.7666,100,200
1051,3.949974829101562,-124.94,100,200
1052,3.9546411865234368,-67.0036,100,200
1053,3.9593075439453123,-74.6712,100,200
1054,3.963973901367187,-17.8683,100,200
1055,3.9686402587890623,-57.2805,100,200
1056,3.973306616210937,13.1272,100,200
1057,3.9779729736328124,-150.111,100,200
1058,3.982639331054687,-18.3511,100,200
1059,3.9873056884765616,-14.6638,100,200
1060,3.991972045898437,8.43555,100,200
1061,3.9966384033203117,-39.5147,100,200
1062,4.001304760742188,54.3296,100,200
1063,4.005971118164062,16.2291,100,200
1064,4.010637475585938,-76.428,100,200
1065,4.015303833007812,-28.5444,100,200
1066,4.019970190429688,-49.6838,100,200
1067,4.024636547851562,15.0067,100,200
1068,4.029302905273437,-23.6178,100,200
1069,4.0339692626953125,80.7794,100,200
1070,4.038635620117187,-62.345,100,200
1071,4.043301977539063,-21.8002,100,200
1072,4.047968334960937,-30.525,100,200
1073,4.052634692382813,-65.5573,100,200
1074,4.057301049804687,-44.7863,100,200
1075,4.061967407226563,-11.1455,100,200
1076,4.066633764648437,33.1846,100,200
1077,4.071300122070313,77.6426,100,200
1078,4.0759664794921875,-22.5413,100,200
1079,4.080632836914062,-177.423,100,200
1080,4.085299194335938,-33.4182,100,200
1081,4.089965551757812,18.7895,100,200
1082,4.094631909179688,65.177,100,200
1083,4.099298266601562,-82.3398,100,200
1084,4.103964624023438,-53.0435,100,200
1085,4.108630981445312,-120.928,100,200
1086,4.113297338867188,-13.7044,100,200
1087,4.1179636962890624,-119.239,100,200
1088,4.122630053710937,-52.0739,100,200
1089,4.1272964111328125,-26.5035,100,200
1090,4.131962768554687,-9.26643,100,200
1091,4.136629125976563,-28.2882,100,200
1092,4.141295483398437,2.32617,100,200
1093,4.145961840820313,-3.02268,100,200
1094,4.150628198242187,-47.3063,100,200
1095,4.155294555664063,-78.3031,100,200
1096,4.159960913085937,-9.56932,100,200
1097,4.164627270507813,-21.538,100,200
1098,4.1692936279296875,-12.9104,100,200
1099,4.173959985351562,19.5103,100,200
1100,4.178626342773438,-44.49,100,200
1101,4.183292700195312,-21.0391,100,200
1102,4.187959057617188,-84.6211,100,200
1103,4.192625415039062,118.035,100,200
1104,4.197291772460938,-78.8178,100,200
1105,4.201958129882812,-46.3868,100,200
1106,4.206624487304688,-78.5064,100,200
1107,4.2112908447265625,-7.31082,100,200
1108,4.215957202148437,-45.2882,100,200
1109,4.2206235595703125,-98.9913,100,200
1110,4.225289916992187,-95.1071,100,200
1111,4.229956274414063,-50.0088,100,200
1112,4.234622631835937,24.087,100,200
1113,4.239288989257813,-95.7067,100,200
1114,4.243955346679687,-47.369,100,200
1115,4.248621704101563,29.1881,100,200
1116,4.253288061523437,-63.249,100,200
1117,4.257954418945313,-144.271,100,200
1118,4.2626207763671875,-43.9653,100,200
1119,4.267287133789062,-94.9244,100,200
1120,4.271953491210938,-2.26142,100,200
1121,4.276619848632812,-43.3221,100,200
1122,4.281286206054688,-18.4283,100,200
1123,4.285952563476562,-50.5134,100,200
1124,4.290618920898438,-16.8786,100,200
1125,4.295285278320312,9.50491,100,200
1126,4.299951635742188,-3.72522,100,200
1127,4.3046179931640625,-77.3868,100,200
1128,4.309284350585937,-98.8856,100,200
1129,4.3139507080078126,-60.4681,100,200
1130,4.318617065429687,44.721,100,200
1131,4.323283422851563,62.9989,100,200
1132,4.327949780273437,-134.993,100,200
1133,4.332616137695313,-45.8551,100,200
1134,4.337282495117187,-103.478,100,200
1135,4.341948852539063,-64.9409,100,200
1136,4.346615209960937,-29.2742,100,200
1137,4.351281567382812,-98.5736,100,200
1138,4.3559479248046875,-34.5395,100,200
1139,4.360614282226562,-78.6919,100,200
1140,4.365280639648438,74.9403,100,200
1141,4.369946997070312,-68.5637,100,200
1142,4.374613354492188,-53.4012,100,200
1143,4.379279711914062,10.053,100,200
1144,4.383946069335938,36.9083,100,200
