x,y,sigma,time,energy
-0.517525239675205,0.3573047346941744,0.022228966538819086,1,0.6
-0.516558248566052,0.3573047346941744,0.022228966538819086,1,0.6
-0.516046665119332,0.3573047346941744,0.022228966538819086,1,0.6
-0.5155960725241238,0.3573047346941744,0.022228966538819086,1,0.6
-0.5155960725241238,0.3573047346941744,0.022228966538819086,1,0.6
-0.5142117755888372,0.3573047346941744,0.022228966538819086,1,0.6
-0.5099505108786324,0.4090154964886573,0.02274656594791345,1,0.6
-0.5090607701958225,0.4090154964886573,0.02274656594791345,1,0.6
-0.508186312117682,0.4090154964886573,0.02274656594791345,1,0.6
-0.5077167383879072,0.4090154964886573,0.02274656594791345,1,0.6
-0.507314575599277,0.4090154964886573,0.02274656594791345,1,0.6
-0.507314575599277,0.4090154964886573,0.02274656594791345,1,0.6
-0.506062448770127,0.4090154964886573,0.02274656594791345,1,0.6
-0.5013914148607488,0.4090154964886573,0.02274656594791345,1,0.6
-0.5005963007164402,0.4090154964886573,0.02274656594791345,1,0.6
-0.4998143756693119,0.4902439317093514,0.035512406954071915,1,0.6
-0.4993868116564822,0.4902439317093514,0.035512406954071915,1,0.6
-0.49903307867443,0.4902439317093514,0.035512406954071915,1,0.6
-0.49903307867443,0.4902439317093514,0.035512406954071915,1,0.6
-0.497913121951417,0.4902439317093514,0.035512406954071915,1,0.6
-0.4928323188428653,0.4902439317093514,0.035512406954071915,1,0.6
-0.4921318312370577,0.4902439317093514,0.035512406954071915,1,0.6
-0.4914424392209416,0.4902439317093514,0.035512406954071915,1,0.6
-0.4910568849250573,0.4902439317093514,0.035512406954071915,1,0.6
-0.4907515817495832,0.4902439317093514,0.035512406954071915,1,0.6
-0.4907515817495832,0.4902439317093514,0.035512406954071915,1,0.6
-0.4897637951327064,0.4902439317093514,0.035512406954071915,1,0.6
-0.4842732228249818,0.571065675691596,0.02907147318407552,1,0.6
-0.4836673617576752,0.571065675691596,0.02907147318407552,1,0.6
-0.4830705027725715,0.571065675691596,0.02907147318407552,1,0.6
-0.4827269581936321,0.571065675691596,0.02907147318407552,1,0.6
-0.4824700848247364,0.571065675691596,0.02907147318407552,1,0.6
-0.4824700848247364,0.571065675691596,0.02907147318407552,1,0.6
-0.4816144683139963,0.571065675691596,0.02907147318407552,1,0.6
-0.4757141268070982,0.6412788660766345,0.02893255636775725,1,0.6
-0.475202892278293,0.6412788660766345,0.02893255636775725,1,0.6
-0.4746985663242013,0.6412788660766345,0.02893255636775725,1,0.6
-0.4743970314622074,0.6412788660766345,0.02893255636775725,1,0.6
-0.4741885878998895,0.6412788660766345,0.02893255636775725,1,0.6
-0.4741885878998895,0.6412788660766345,0.02893255636775725,1,0.6
-0.4734651414952861,0.6412788660766345,0.02893255636775725,1,0.6
-0.4671550307892146,0.6412788660766345,0.02893255636775725,1,0.6
-0.4667384227989105,0.6412788660766345,0.02893255636775725,1,0.6
-0.4663266298758312,0.7366866273076494,0.03270963728879293,1,0.6
-0.4660671047307825,0.7366866273076494,0.03270963728879293,1,0.6
-0.4659070909750426,0.7366866273076494,0.03270963728879293,1,0.6
-0.4659070909750426,0.7366866273076494,0.03270963728879293,1,0.6
-0.4653158146765761,0.7366866273076494,0.03270963728879293,1,0.6
-0.4585959347713309,0.7366866273076494,0.03270963728879293,1,0.6
-0.4582739533195282,0.7366866273076494,0.03270963728879293,1,0.6
-0.4579546934274612,0.7366866273076494,0.03270963728879293,1,0.6
-0.4577371779993576,0.7366866273076494,0.03270963728879293,1,0.6
-0.4576255940501957,0.7366866273076494,0.03270963728879293,1,0.6
-0.4576255940501957,0.7366866273076494,0.03270963728879293,1,0.6
-0.4571664878578656,0.7366866273076494,0.03270963728879293,1,0.6
-0.45003683875344735,0.8040969545802176,0.019607449325046277,1,0.6
-0.4498094838401458,0.8040969545802176,0.019607449325046277,1,0.6
-0.4495827569790909,0.8040969545802176,0.019607449325046277,1,0.6
-0.44940725126793274,0.8040969545802176,0.019607449325046277,1,0.6
-0.44934409712534906,0.8040969545802176,0.019607449325046277,1,0.6
-0.44934409712534906,0.8040969545802176,0.019607449325046277,1,0.6
-0.44901716103915545,0.8040969545802176,0.019607449325046277,1,0.6
-0.44147774273556406,0.8424058688706345,0.0213869758987028,1,0.6
-0.4413450143607636,0.8424058688706345,0.0213869758987028,1,0.6
-0.44121082053072075,0.8424058688706345,0.0213869758987028,1,0.6
-0.44107732453650783,0.8424058688706345,0.0213869758987028,1,0.6
-0.4410626002005021,0.8424058688706345,0.0213869758987028,1,0.6
-0.4410626002005021,0.8424058688706345,0.0213869758987028,1,0.6
-0.4408678342204454,0.8424058688706345,0.0213869758987028,1,0.6
-0.43291864671768016,0.860797823705361,0.024994989997480604,1,0.6
-0.43288054488138106,0.860797823705361,0.024994989997480604,1,0.6
-0.4328388840823508,0.860797823705361,0.024994989997480604,1,0.6
-0.4327811032756553,0.860797823705361,0.024994989997480604,1,0.6
-0.4327811032756553,0.860797823705361,0.024994989997480604,1,0.6
-0.4327473978050829,0.860797823705361,0.024994989997480604,1,0.6
-0.4327185074017352,0.860797823705361,0.024994989997480604,1,0.6
-0.42456918058302473,0.860797823705361,0.024994989997480604,1,0.6
-0.4244996063508084,0.860797823705361,0.024994989997480604,1,0.6
-0.4244996063508084,0.860797823705361,0.024994989997480604,1,0.6
-0.4244669476339805,0.860797823705361,0.024994989997480604,1,0.6
-0.4244174710736581,0.860797823705361,0.024994989997480604,1,0.6
-0.4244160754019988,0.860797823705361,0.024994989997480604,1,0.6
-0.42435955069979675,0.860797823705361,0.024994989997480604,1,0.6
-0.4164198537643146,0.8452762804609215,0.024652890920885958,1,0.6
-0.41621810942596155,0.8452762804609215,0.024652890920885958,1,0.6
-0.41621810942596155,0.8452762804609215,0.024652890920885958,1,0.6
-0.4160950111856104,0.8452762804609215,0.024652890920885958,1,0.6
-0.41608754434223294,0.8452762804609215,0.024652890920885958,1,0.6
-0.4159516059226164,0.8452762804609215,0.024652890920885958,1,0.6
-0.41580045468191296,0.8452762804609215,0.024652890920885958,1,0.6
-0.4082705269456045,0.8052946223507228,0.030677504663593137,1,0.6
-0.4079366125011149,0.8052946223507228,0.030677504663593137,1,0.6
-0.4079366125011149,0.8052946223507228,0.030677504663593137,1,0.6
-0.40775761761080803,0.8052946223507228,0.030677504663593137,1,0.6
-0.40772307473724045,0.8052946223507228,0.030677504663593137,1,0.6
-0.4074871364432342,0.8052946223507228,0.030677504663593137,1,0.6
-0.40724135866402955,0.8052946223507228,0.030677504663593137,1,0.6
-0.4001212001268944,0.8052946223507228,0.030677504663593137,1,0.6
-0.39965511557626804,0.7328824327055178,0.04169638246792325,1,0.6
-0.39965511557626804,0.7328824327055178,0.04169638246792325,1,0.6
-0.3994276908793831,0.7328824327055178,0.04169638246792325,1,0.6
-0.3993511382888701,0.7328824327055178,0.04169638246792325,1,0.6
-0.3990226669638516,0.7328824327055178,0.04169638246792325,1,0.6
-0.398682262646146,0.7328824327055178,0.04169638246792325,1,0.6
-0.391971873308184,0.7328824327055178,0.04169638246792325,1,0.6
-0.39137361865142106,0.7328824327055178,0.04169638246792325,1,0.6
-0.39137361865142106,0.7328824327055178,0.04169638246792325,1,0.6
-0.3910977641479584,0.7328824327055178,0.04169638246792325,1,0.6
-0.3909792018405001,0.7328824327055178,0.04169638246792325,1,0.6
-0.39055819748446946,0.7328824327055178,0.04169638246792325,1,0.6
-0.39012316662826235,0.7328824327055178,0.04169638246792325,1,0.6
-0.38382254648947384,0.6420116493908303,0.025253254756986355,1,0.6
-0.3830921217265741,0.6420116493908303,0.025253254756986355,1,0.6
-0.3830921217265741,0.6420116493908303,0.025253254756986355,1,0.6
-0.3827678374165335,0.6420116493908303,0.025253254756986355,1,0.6
-0.38260726539213,0.6420116493908303,0.025253254756986355,1,0.6
-0.38209372800508684,0.6420116493908303,0.025253254756986355,1,0.6
-0.3815640706103788,0.6420116493908303,0.025253254756986355,1,0.6
-0.37567321967076367,0.5665605491215072,0.035099440581199945,1,0.6
-0.3748106248017273,0.5665605491215072,0.035099440581199945,1,0.6
-0.3748106248017273,0.5665605491215072,0.035099440581199945,1,0.6
-0.37443791068510873,0.5665605491215072,0.035099440581199945,1,0.6
-0.37423532894375977,0.5665605491215072,0.035099440581199945,1,0.6
-0.3736292585257044,0.5665605491215072,0.035099440581199945,1,0.6
-0.3730049745924954,0.5665605491215072,0.035099440581199945,1,0.6
-0.36752389285205367,0.5665605491215072,0.035099440581199945,1,0.6
-0.36652912787688063,0.4823505758708402,0.03929145157009021,1,0.6
-0.36652912787688063,0.4823505758708402,0.03929145157009021,1,0.6
-0.3661079839536837,0.4823505758708402,0.03929145157009021,1,0.6
-0.3658633924953897,0.4823505758708402,0.03929145157009021,1,0.6
-0.36516478904632227,0.4823505758708402,0.03929145157009021,1,0.6
-0.3644458785746116,0.4823505758708402,0.03929145157009021,1,0.6
-0.3593745660333432,0.4823505758708402,0.03929145157009021,1,0.6
-0.35824763095203366,0.4823505758708402,0.03929145157009021,1,0.6
-0.35824763095203366,0.4823505758708402,0.03929145157009021,1,0.6
-0.3577780572222589,0.4823505758708402,0.03929145157009021,1,0.6
-0.35749145604701965,0.4823505758708402,0.03929145157009021,1,0.6
-0.35670031956693965,0.4823505758708402,0.03929145157009021,1,0.6
-0.35588678255672807,0.4823505758708402,0.03929145157009021,1,0.6
-0.351225239214633,0.39702434827756133,0.022293855360101925,1,0.6
-0.3499661340271868,0.39702434827756133,0.022293855360101925,1,0.6
-0.3499661340271868,0.39702434827756133,0.022293855360101925,1,0.6
-0.349448130490834,0.39702434827756133,0.022293855360101925,1,0.6
-0.34911951959864934,0.39702434827756133,0.022293855360101925,1,0.6
-0.34823585008755753,0.39702434827756133,0.022293855360101925,1,0.6
-0.3473276865388444,0.39702434827756133,0.022293855360101925,1,0.6
-0.34307591239592294,0.3347979876045849,0.029848092698582025,1,0.6
-0.3416846371023399,0.3347979876045849,0.029848092698582025,1,0.6
-0.3416846371023399,0.3347979876045849,0.029848092698582025,1,0.6
-0.34111820375940877,0.3347979876045849,0.029848092698582025,1,0.6
-0.3407475831502793,0.3347979876045849,0.029848092698582025,1,0.6
-0.33977138060817486,0.3347979876045849,0.029848092698582025,1,0.6
-0.3387685905209609,0.3347979876045849,0.029848092698582025,1,0.6
-0.3349265855772128,0.3347979876045849,0.029848092698582025,1,0.6
-0.33340314017749295,0.3347979876045849,0.029848092698582025,1,0.6
-0.33340314017749295,0.3347979876045849,0.029848092698582025,1,0.6
-0.332788277027984,0.2886147490636631,0.024781114876020322,1,0.6
-0.3323756467019093,0.2886147490636631,0.024781114876020322,1,0.6
-0.33130691112879274,0.2886147490636631,0.024781114876020322,1,0.6
-0.33020949450307746,0.2886147490636631,0.024781114876020322,1,0.6
-0.3267772587585024,0.2886147490636631,0.024781114876020322,1,0.6
-0.3251216432526464,0.2886147490636631,0.024781114876020322,1,0.6
-0.3251216432526464,0.2886147490636631,0.024781114876020322,1,0.6
-0.3244583502965591,0.2886147490636631,0.024781114876020322,1,0.6
-0.324003710253539,0.2886147490636631,0.024781114876020322,1,0.6
-0.32284244164941023,0.2886147490636631,0.024781114876020322,1,0.6
-0.32165039848519367,0.2481252960980894,0.015015136828208063,1,0.6
-0.3186279319397922,0.2481252960980894,0.015015136828208063,1,0.6
-0.3168401463277994,0.2481252960980894,0.015015136828208063,1,0.6
-0.3168401463277994,0.2481252960980894,0.015015136828208063,1,0.6
-0.3161284235651342,0.2481252960980894,0.015015136828208063,1,0.6
-0.3156317738051689,0.2481252960980894,0.015015136828208063,1,0.6
-0.31437797217002805,0.2481252960980894,0.015015136828208063,1,0.6
-0.3130913024673102,0.2481252960980894,0.015015136828208063,1,0.6
-0.31047860512108205,0.2164583432072201,0.012742146016640747,1,0.6
-0.30855864940295247,0.2164583432072201,0.012742146016640747,1,0.6
-0.30855864940295247,0.2164583432072201,0.012742146016640747,1,0.6
-0.3077984968337094,0.2164583432072201,0.012742146016640747,1,0.6
-0.3072598373567989,0.2164583432072201,0.012742146016640747,1,0.6
-0.30591350269064554,0.2164583432072201,0.012742146016640747,1,0.6
-0.3045322064494265,0.2164583432072201,0.012742146016640747,1,0.6
-0.30232927830237194,0.2164583432072201,0.012742146016640747,1,0.6
-0.30027715247810566,0.2164583432072201,0.012742146016640747,1,0.6
-0.30027715247810566,0.2164583432072201,0.012742146016640747,1,0.6
-0.29946857010228456,0.19537932042775327,0.009584535288257374,1,0.6
-0.29888790090842865,0.19537932042775327,0.009584535288257374,1,0.6
-0.29744903321126337,0.19537932042775327,0.009584535288257374,1,0.6
-0.2959731104315429,0.19537932042775327,0.009584535288257374,1,0.6
-0.2941799514836615,0.19537932042775327,0.009584535288257374,1,0.6
-0.2919956555532588,0.19537932042775327,0.009584535288257374,1,0.6
-0.2919956555532588,0.19537932042775327,0.009584535288257374,1,0.6
-0.29113864337085965,0.19537932042775327,0.009584535288257374,1,0.6
-0.29051596446005856,0.19537932042775327,0.009584535288257374,1,0.6
-0.2889845637318809,0.19537932042775327,0.009584535288257374,1,0.6
-0.28741401441365955,0.1794648060851523,0.008216326716123528,1,0.6
-0.2860306246649514,0.1794648060851523,0.008216326716123528,1,0.6
-0.2837141586284122,0.1794648060851523,0.008216326716123528,1,0.6
-0.2837141586284122,0.1794648060851523,0.008216326716123528,1,0.6
-0.28280871663943485,0.1794648060851523,0.008216326716123528,1,0.6
-0.28214402801168853,0.1794648060851523,0.008216326716123528,1,0.6
-0.28052009425249835,0.1794648060851523,0.008216326716123528,1,0.6
-0.2788549183957758,0.1794648060851523,0.008216326716123528,1,0.6
-0.2778812978462413,0.1794648060851523,0.008216326716123528,1,0.6
-0.27543266170356523,0.1676999695867467,0.006429105712377857,1,0.6
-0.27543266170356523,0.1676999695867467,0.006429105712377857,1,0.6
-0.2744787899080099,0.1676999695867467,0.006429105712377857,1,0.6
-0.2737720915633183,0.1676999695867467,0.006429105712377857,1,0.6
-0.2720556247731161,0.1676999695867467,0.006429105712377857,1,0.6
-0.2702958223778923,0.1676999695867467,0.006429105712377857,1,0.6
-0.26973197102753116,0.1676999695867467,0.006429105712377857,1,0.6
-0.2671511647787184,0.1676999695867467,0.006429105712377857,1,0.6
-0.2671511647787184,0.1676999695867467,0.006429105712377857,1,0.6
-0.2661488631765847,0.15845788688096915,0.005001876224762725,1,0.6
-0.26540015511494813,0.15845788688096915,0.005001876224762725,1,0.6
-0.26359115529373356,0.15845788688096915,0.005001876224762725,1,0.6
-0.2617367263600085,0.15845788688096915,0.005001876224762725,1,0.6
-0.26158264420882077,0.15845788688096915,0.005001876224762725,1,0.6
-0.2588696678538714,0.15845788688096915,0.005001876224762725,1,0.6
-0.2588696678538714,0.15845788688096915,0.005001876224762725,1,0.6
-0.25781893644515985,0.15845788688096915,0.005001876224762725,1,0.6
-0.25702821866657827,0.15845788688096915,0.005001876224762725,1,0.6
-0.25512668581435133,0.15180656351135108,0.0042375933303855804,1,0.6
-0.25343331739011055,0.15180656351135108,0.0042375933303855804,1,0.6
-0.25317763034212515,0.15180656351135108,0.0042375933303855804,1,0.6
-0.25058817092902447,0.15180656351135108,0.0042375933303855804,1,0.6
-0.25058817092902447,0.15180656351135108,0.0042375933303855804,1,0.6
-0.249489009713735,0.15180656351135108,0.0042375933303855804,1,0.6
-0.24865628221820796,0.15180656351135108,0.0042375933303855804,1,0.6
-0.2466622163349689,0.15180656351135108,0.0042375933303855804,1,0.6
-0.2452839905714005,0.15180656351135108,0.0042375933303855804,1,0.6
-0.2446185343242416,0.15180656351135108,0.0042375933303855804,1,0.6
-0.242306674004178,0.14462818696832275,0.0029943854882444492,1,0.6
-0.242306674004178,0.14462818696832275,0.0029943854882444492,1,0.6
-0.2411590829823101,0.14462818696832275,0.0029943854882444492,1,0.6
-0.24028434576983776,0.14462818696832275,0.0029943854882444492,1,0.6
-0.2381977468555867,0.14462818696832275,0.0029943854882444492,1,0.6
-0.23713466375269,0.14462818696832275,0.0029943854882444492,1,0.6
-0.23605943830635784,0.14462818696832275,0.0029943854882444492,1,0.6
-0.234025177079331,0.14462818696832275,0.0029943854882444492,1,0.6
-0.234025177079331,0.14462818696832275,0.0029943854882444492,1,0.6
-0.2328291562508853,0.1408219459685308,0.0029081814301624384,1,0.6
-0.23191240932146784,0.1408219459685308,0.0029081814301624384,1,0.6
-0.22973327737620414,0.1408219459685308,0.0029081814301624384,1,0.6
-0.22898533693397996,0.1408219459685308,0.0029081814301624384,1,0.6
-0.2275003422884744,0.1408219459685308,0.0029081814301624384,1,0.6
-0.2257436801544841,0.1408219459685308,0.0029081814301624384,1,0.6
-0.2257436801544841,0.1408219459685308,0.0029081814301624384,1,0.6
-0.22449922951946044,0.1408219459685308,0.0029081814301624384,1,0.6
-0.22354047287309753,0.1408219459685308,0.0029081814301624384,1,0.6
-0.22126880789682193,0.1362308161630171,0.0026630916452538736,1,0.6
-0.22083601011526974,0.1362308161630171,0.0026630916452538736,1,0.6
-0.21894124627059097,0.1362308161630171,0.0026630916452538736,1,0.6
-0.21746218322963717,0.1362308161630171,0.0026630916452538736,1,0.6
-0.21746218322963717,0.1362308161630171,0.0026630916452538736,1,0.6
-0.2161693027880356,0.1362308161630171,0.0026630916452538736,1,0.6
-0.2151685364247274,0.1362308161630171,0.0026630916452538736,1,0.6
-0.21280433841743934,0.1362308161630171,0.0026630916452538736,1,0.6
-0.21268668329655963,0.1362308161630171,0.0026630916452538736,1,0.6
-0.21038215025270723,0.132185922676226,0.0024844447858526912,1,0.6
-0.20918068630479025,0.132185922676226,0.0024844447858526912,1,0.6
-0.20918068630479025,0.132185922676226,0.0024844447858526912,1,0.6
-0.20783937605661074,0.132185922676226,0.0024844447858526912,1,0.6
-0.20679659997635716,0.132185922676226,0.0024844447858526912,1,0.6
-0.20453735647784924,0.132185922676226,0.0024844447858526912,1,0.6
-0.20433986893805722,0.132185922676226,0.0024844447858526912,1,0.6
-0.20182305423482366,0.132185922676226,0.0024844447858526912,1,0.6
-0.20089918937994367,0.132185922676226,0.0024844447858526912,1,0.6
-0.20089918937994367,0.132185922676226,0.0024844447858526912,1,0.6
-0.1995094493251859,0.12894250072829402,0.001962137974023892,1,0.6
-0.19842466352798718,0.12894250072829402,0.001962137974023892,1,0.6
